dt	gkgrecordid	sqldate	country	src	url
2018-09-18 09:00:48	20180918070000-1112	20180918	BR	namibian.com.na	https://www.namibian.com.na/71428/read/African-Motto-up-Military-School-down
2018-09-18 09:00:48	20180918070000-1113	20180918	IN	indiatimes.com	http://articles.economictimes.indiatimes.com/jobs/cloud-enabled-workforce-models-to-disrupt-and-shape-future-asia-pacific-workplaces-colliers-research/articleshow/65852132.cms
2018-09-18 09:00:48	20180918070000-1114	20180918	US	radio.com	https://www.radio.com/blogs/michael-cerio/winners-weddings-and-betty-white-top-moments-2018-emmy-awards
2018-09-18 09:00:48	20180918070000-1115	20180918	US	impartialreporter.com	http://www.impartialreporter.com/news/entertainment/16885197.thandie-newton-says-she-is-blessed-to-win-first-emmy/
2018-09-18 09:00:48	20180918070000-1116	20180918	AS	realestate.com.au	https://www.realestate.com.au/news/buyers-eye-greener-pastures-securing-small-farms-in-a-ring-around-geelong/
2018-09-18 09:00:48	20180918070000-1117	20180918	RS	greekherald.com	https://www.greekherald.com/news/258006865/russian-military-plane-carrying-14-disappears-near-syrian-coast
2018-09-18 09:00:48	20180918070000-1118	20180918	US	therepublic.com	http://www.therepublic.com/2018/09/18/interest_up_for_design_sessions_symposium_attendance_expected_to_double_inaugural_event/
2018-09-18 09:00:48	20180918070000-1119	20180918	RS	reuters.com	https://www.reuters.com/article/us-usa-trump-russia-flynn/u-s-prosecutors-and-defense-seek-to-schedule-sentencing-for-michael-flynn-idUSKCN1LX2FR
2018-09-18 09:00:48	20180918070000-1120	20180918	US	record-eagle.com	http://www.record-eagle.com/nation_world/wilmington-isle-food-water-handouts-set-in-isolated-city/article_a9911044-fc28-5159-84e9-76dae4fe1943.html
2018-09-18 09:00:48	20180918070000-1121	20180918	US	prnewswire.com	https://www.prnewswire.com:443/news-releases/further-information-about-restructuring-measures-related-to-consumer-brands-division-and-third-quarter-2018-operating-income-300714318.html
2018-09-18 09:00:48	20180918070000-1122	20180918	NULL	1027thevibe.com	http://www.1027thevibe.com/news/glenn-weiss-wins-best-emmy-moment-with-live-proposal/
2018-09-18 09:00:48	20180918070000-1123	20180918	AS	bombalatimes.com.au	https://www.bombalatimes.com.au/story/5652930/waste-fees-a-load-of-rubbish/?cs=533
2018-09-18 09:00:48	20180918070000-1124	20180918	BC	mmegi.bw	http://www.mmegi.bw/index.php?aid=77606&dir=2018/september/17
2018-09-18 09:00:48	20180918070000-1125	20180918	US	herald-review.com	https://herald-review.com/news/state-and-regional/illinois-court-upholds-dismissal-of-lawsuit-against-abortion-funding/article_19a11aeb-7267-595d-8c1b-6c01ff5729e1.html
2018-09-18 09:00:48	20180918070000-1126	20180918	VE	reuters.com	https://uk.reuters.com/article/us-china-markets/chinas-yuan-down-as-u-s-fires-fresh-trade-salvo-stimulus-hopes-support-stocks-idUKKCN1LY0M6
2018-09-18 09:00:48	20180918070000-1127	20180918	US	kfoxtv.com	https://kfoxtv.com/news/nation-world/former-nyc-mayor-bloomberg-mulling-a-run-for-president-as-a-democrat
2018-09-18 09:00:48	20180918070000-1128	20180918	US	kdvr.com	https://kdvr.com/2018/09/17/denver-mom-makes-lemonade-out-of-lemons/
2018-09-18 09:00:48	20180918070000-1129	20180918	IN	newsday.co.zw	https://www.newsday.co.zw/2018/09/zims-mobile-data-charges-second-highest-in-africa-report/
2018-09-18 09:00:48	20180918070000-1130	20180918	NULL	kiro7.com	https://www.kiro7.com/entertainment/ap-top-entertainment-news-at-1236-am-edt-4/836530639
2018-09-18 09:00:48	20180918070000-1131	20180918	AS	gleninnesexaminer.com.au	https://www.gleninnesexaminer.com.au/story/5653188/gun-club-improvements-open-way-for-bigger-events/
2018-09-18 09:00:48	20180918070000-1132	20180918	HK	cosmeticsdesign-europe.com	https://www.cosmeticsdesign-europe.com/Article/2018/09/18/Practical-tips-for-making-the-most-of-natural-capital
2018-09-18 09:00:48	20180918070000-1133	20180918	ZI	bulawayo24.com	https://bulawayo24.com/news/national/145519
2018-09-18 09:00:48	20180918070000-1134	20180918	UK	impartialreporter.com	http://www.impartialreporter.com/news/entertainment/16885187.the-crowns-claire-foy-dedicates-emmy-win-to-co-star-matt-smith/
2018-09-18 09:00:48	20180918070000-1135	20180918	US	houstonchronicle.com	https://www.houstonchronicle.com/news/houston-texas/houston/article/Conroe-church-raided-after-ex-priest-sex-abuse-13236941.php
2018-09-18 09:00:48	20180918070000-1136	20180918	CA	keremeosreview.com	https://www.keremeosreview.com/news/abdelrazik-torture-lawsuit-delay-would-be-unconscionable-lawyer/
2018-09-18 09:00:48	20180918070000-1137	20180918	NI	dailypost.ng	http://dailypost.ng/2018/09/18/boko-haram-president-buhari-reacts-killing-aid-worker/
2018-09-18 09:00:48	20180918070000-1138	20180918	CH	asianage.com	http://www.asianage.com/technology/gadgets/180918/us-duties-spare-apple-gadgets-but-cloud-industry-takes-a-hit.html
2018-09-18 09:00:48	20180918070000-1139	20180918	NI	dailypost.ng	http://dailypost.ng/2018/09/18/nigerian-newspapers-10-things-need-know-tuesday-morning-148/
2018-09-18 09:00:48	20180918070000-1140	20180918	NULL	chemeurope.com	http://www.chemeurope.com/en/news/1157410/russian-and-german-physicists-developed-a-mathematical-model-of-trapped-atoms-and-ions.html
2018-09-18 09:00:48	20180918070000-1141	20180918	NULL	courierjournal.net	https://www.courierjournal.net/news/article_4afbb1c0-bae3-11e8-8503-db89a56fb662.html
2018-09-18 09:00:48	20180918070000-1142	20180918	BG	foxnews.com	http://www.foxnews.com/world/2018/09/18/experts-air-new-concerns-about-un-response-to-myanmar-crisis.html
2018-09-18 09:00:48	20180918070000-1143	20180918	NULL	wric.com	https://www.wric.com/news/families-glad-to-be-safe-after-severe-storms-rip-through-chesterfield-neighborhood_20180918032603/1455509574
2018-09-18 09:00:48	20180918070000-1144	20180918	US	cambodiantimes.com	https://www.cambodiantimes.com/news/258006924/bears-start-strong-again-but-finish-off-seahawks
2018-09-18 09:00:48	20180918070000-1145	20180918	IN	direktbroker.de	https://www.direktbroker.de/news/international-manageengine-strengthens-endpoint-security-with-the-launch-of-browser-security-plus-at-london-user-conference-57487623
2018-09-18 09:00:48	20180918070000-1146	20180918	IN	namibiansun.com	https://www.namibiansun.com/news/parks-will-not-be-cut-up2018-09-18/
2018-09-18 09:00:48	20180918070000-1147	20180918	GT	theguardian.com	https://www.theguardian.com/books/2018/sep/18/lake-success-gary-shteyngart-review
2018-09-18 09:00:48	20180918070000-1148	20180918	US	foxsanantonio.com	https://foxsanantonio.com/news/nation-world/former-nyc-mayor-bloomberg-mulling-a-run-for-president-as-a-democrat
2018-09-18 09:00:48	20180918070000-1149	20180918	JA	expressandstar.com	https://www.expressandstar.com/news/uk-news/2018/09/18/jeremy-hunt-to-address-the-japanese--in-japanese/
2018-09-18 09:00:48	20180918070000-1150	20180918	AS	geelongadvertiser.com.au	https://www.geelongadvertiser.com.au/news/national/cyclist-death-toll-is-mainly-due-to-drivers-so-change-the-road-laws-and-culture/news-story/997a11cc5f747ae0d6301cfcb2a9e1ed?nk=931f32623cae32d37a48b308a1d7b547-1537253280
2018-09-18 09:00:48	20180918070000-1151	20180918	UK	postonline.co.uk	https://www.postonline.co.uk/topics/fraud
2018-09-18 09:00:48	20180918070000-1152	20180918	ZA	en.ce.cn	http://en.ce.cn/World/big-news/201809/18/t20180918_30331919.shtml
2018-09-18 09:00:48	20180918070000-1153	20180918	PK	seattletimes.com	https://www.seattletimes.com/nation-world/teacher-3-students-electrocuted-die-in-pakistani-school/
2018-09-18 09:00:48	20180918070000-1154	20180918	VE	reuters.com	https://in.reuters.com/article/us-china-markets/chinas-yuan-down-as-u-s-fires-fresh-trade-salvo-stimulus-hopes-support-stocks-idINKCN1LY0M6
2018-09-18 09:00:48	20180918070000-1155	20180918	RO	romaniapress.com	http://www.romaniapress.com/news=102380
2018-09-18 09:00:48	20180918070000-1156	20180918	TH	humanitariannews.org	http://humanitariannews.org/20180918/thailand-dengue-fever-spreading-bangkok
2018-09-18 09:00:48	20180918070000-1157	20180918	IN	newsx.com	https://www.newsx.com/national/sushma-swaraj-navjot-singh-sidhu-pakistan-visit-harsimrat-kaur-badal-imran-khan-kartar-pur-sahib-corridor
2018-09-18 09:00:48	20180918070000-1158	20180918	SF	routesonline.com	https://www.routesonline.com/news/38/airlineroute/280598/etihad-nw18-johannesburg-aircraft-changes-/
2018-09-18 09:00:48	20180918070000-1159	20180918	PK	dawn.com	https://www.dawn.com/news/1433529/tail-end-growers-protest-water-theft-by-big-landowners-in-dadu
2018-09-18 09:00:48	20180918070000-1160	20180918	IR	newsadvance.com	https://www.newsadvance.com/news/world/wire/reports-killed-in-a-bus-crash-on-a-road-in/article_032e497a-c1d1-566b-b0bf-ffe352978b81.html
2018-09-18 09:00:48	20180918070000-1161	20180918	TH	bismarcktribune.com	https://bismarcktribune.com/news/national/st-private-moon-flight-passenger-to-invite-creative-guests/article_c701582f-9c9d-5abe-9776-c3a575a6f9ba.html
2018-09-18 09:00:48	20180918070000-1162	20180918	IN	asianage.com	http://www.asianage.com/india/all-india/180918/amid-reports-congress-clarifies-ajay-maken-hasnt-submitted-resignation.html
2018-09-18 09:00:48	20180918070000-1163	20180918	IZ	indiatimes.com	http://articles.economictimes.indiatimes.com/news/international/world-news/us-slashes-number-of-refugees-to-30000-for-next-year/articleshow/65849532.cms
2018-09-18 09:00:48	20180918070000-1164	20180918	PK	hirunews.lk	http://www.hirunews.lk/200171/pakistans-car-auction-a-big-flop
2018-09-18 09:00:48	20180918070000-1165	20180918	US	blueridgenow.com	http://www.blueridgenow.com/zz/news/20180917/game-of-thrones-mrs-maisel-triumph-at-emmys
2018-09-18 09:00:48	20180918070000-1166	20180918	US	mynorthwest.com	http://mynorthwest.com/1116240/whats-happening-water-will-haunt-carolinas-after-florence/
2018-09-18 09:00:48	20180918070000-1167	20180918	NULL	abc57.com	http://www.abc57.com/news/rally-held-in-honor-of-mother-killed-in-crash-involving-sbpd-officer
2018-09-18 09:00:48	20180918070000-1168	20180918	US	prnewswire.com	https://www.prnewswire.com:443/news-releases/ntt-resonant-unveils-addition-of-automated-testing-for-ios-apps-to-cloud-based-testing-service-remote-testkit-300714151.html
2018-09-18 09:00:48	20180918070000-1169	20180918	BR	theguardian.com	https://www.theguardian.com/world/2018/sep/18/fernando-haddad-lula-brazil-election
2018-09-18 09:00:48	20180918070000-1170	20180918	US	fox34.com	http://www.fox34.com/story/39108622/moons-traveling-entourage-includes-ceos-korean-beyonce
2018-09-18 09:00:48	20180918070000-1171	20180918	NULL	thevalleydispatch.com	http://www.thevalleydispatch.com/ci_32144889/billerica-reveals-school-redistricting-plans
2018-09-18 09:00:48	20180918070000-1172	20180918	NULL	wpxi.com	https://www.wpxi.com/news/trending-now/ups-hiring-100000-workers-for-holiday-shipping-season/836570480
2018-09-18 09:00:48	20180918070000-1173	20180918	US	wpxi.com	https://www.wpxi.com/news/trending-now/massachusetts-highest-court-rules-convicted-child-rapist-richard-gardner-cannot-be-held-in-jail/836568478
2018-09-18 09:00:48	20180918070000-1174	20180918	US	usatoday.com	https://www.usatoday.com/story/life/tv/2018/09/18/betty-white-gets-standing-ovation-2018-emmys-twitter-cant-deal/1343086002/
2018-09-18 09:00:48	20180918070000-1175	20180918	IN	indiancooperative.com	http://www.indiancooperative.com/banks/co-op-registrars-should-give-online-clearance-patil/
2018-09-18 09:00:48	20180918070000-1176	20180918	IN	canindia.com	http://www.canindia.com/want-to-surpass-audience-expectation-actor-gulshan-devaiah/
2018-09-18 09:00:48	20180918070000-1177	20180918	NI	nairobiwire.com	http://nairobiwire.com/2018/09/revealed-nairobi-ranking-in-richest-african-cities.html
2018-09-18 09:00:48	20180918070000-1178	20180918	AS	theguardian.com	https://www.theguardian.com/australia-news/2018/sep/18/coalition-wont-replace-renewables-target-after-it-winds-down-in-2020
2018-09-18 09:00:48	20180918070000-1179	20180918	JA	canindia.com	http://www.canindia.com/japanese-billionaire-to-be-first-tourist-to-moon-spacex/
2018-09-18 09:00:48	20180918070000-1180	20180918	NULL	thewordfm1007.com	http://thewordfm1007.com/devotionals/joy-of-my-heart-with-anne-graham-lotz/joy-of-my-heart-with-anne-graham-lotz-september-18
2018-09-18 09:00:48	20180918070000-1181	20180918	IN	dnaindia.com	https://www.dnaindia.com/india/report-kolkata-fire-at-bagree-market-yet-to-be-doused-after-57-hours-2664536
2018-09-18 09:00:48	20180918070000-1182	20180918	AS	redlandcitybulletin.com.au	https://www.redlandcitybulletin.com.au/story/5653368/question-time-in-federal-parliament/?cs=9397
2018-09-18 09:00:48	20180918070000-1183	20180918	US	usatoday.com	https://www.usatoday.com/story/life/tv/2018/09/17/julie-chen-leaving-cbs-talk-wake-husband-leslie-moonves-exit/1342856002/
2018-09-18 09:00:48	20180918070000-1184	20180918	NULL	aawsat.com	https://aawsat.com/english/home/article/1399356/musical-instrument-developed-detect-fake-medicines
2018-09-18 09:00:48	20180918070000-1185	20180918	GR	indiatimes.com	http://articles.economictimes.indiatimes.com/news/international/world-news/us-ranks-near-bottom-on-commitment-to-development/articleshow/65852503.cms
2018-09-18 09:00:48	20180918070000-1186	20180918	GA	carsguide.com.au	https://www.carsguide.com.au/car-news/bathurst-1000-2018-ford-gt-and-aussie-ace-ryan-briscoe-fired-up-for-great-race-71071
2018-09-18 09:00:48	20180918070000-1187	20180918	JA	greensboro.com	https://www.greensboro.com/ap/us_world/st-private-moon-flight-passenger-to-invite-creative-guests/article_4cf658ee-931a-59fa-a709-0cc394edac01.html
2018-09-18 09:00:48	20180918070000-1188	20180918	NULL	telecomasia.net	https://www.telecomasia.net/content/5g-projects-drive-nfv-spend-164b-2022
2018-09-18 09:00:48	20180918070000-1189	20180918	NULL	canindia.com	http://www.canindia.com/thandie-newton-thanks-god-who-she-calls-her-at-emmys/
2018-09-18 09:00:48	20180918070000-1190	20180918	IN	newsx.com	https://www.newsx.com/national/rewari-gangrape-haryana-woman-rape-jind-cbse-field-julana-ml-khattar
2018-09-18 09:00:48	20180918070000-1191	20180918	NULL	canindia.com	http://www.canindia.com/glenn-weiss-went-home-with-more-than-emmy-award/
2018-09-18 09:00:48	20180918070000-1192	20180918	QA	theage.com.au	https://www.theage.com.au/business/banking-and-finance/macquarie-to-buy-qatar-owned-aussie-farms-20180918-p504io.html
2018-09-18 09:00:48	20180918070000-1193	20180918	RS	thehindu.com	https://www.thehindu.com/news/international/russia-says-military-jet-lost-over-the-mediterranean/article24975053.ece
2018-09-18 09:00:48	20180918070000-1194	20180918	NULL	euronews.com	https://www.euronews.com/news/asia/syria
2018-09-18 09:00:48	20180918070000-1195	20180918	SA	indiatimes.com	https://auto.economictimes.indiatimes.com/news/industry/saudi-fund-pumps-1b-into-silicon-valley-electric-car-maker/65853021
2018-09-18 09:00:48	20180918070000-1196	20180918	NI	sydneysun.com	https://www.sydneysun.com/news/258006904/boko-haram-kills-kidnapped-midwife
2018-09-18 09:00:48	20180918070000-1197	20180918	AS	portadelaidefc.com.au	http://www.portadelaidefc.com.au/news/2018-09-18/top-10-facebook-posts-of-2018
2018-09-18 09:00:48	20180918070000-1198	20180918	IN	indiatimes.com	http://articles.economictimes.indiatimes.com/markets/stocks/news/tata-motors-infosys-sbi-life-among-45-stocks-ready-to-rally-shows-macd/articleshow/65851563.cms
2018-09-18 09:00:48	20180918070000-1199	20180918	US	carrollcountytimes.com	http://www.carrollcountytimes.com/news/government/bs-md-goucher-poll-20180917-story.html
2018-09-18 09:00:48	20180918070000-1200	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14324-AquariumTradeURI?s=e1c86d94ae25617ccc0f55bae2176c3f
2018-09-18 09:00:48	20180918070000-1201	20180918	YM	aawsat.com	https://aawsat.com/english/home/article/1399366/un-envoy%E2%80%99s-efforts-sanaa-stumble-houthi-intransigence
2018-09-18 09:00:48	20180918070000-1202	20180918	NULL	allkpop.com	https://www.allkpop.com/article/2018/09/nct-dream-members-pose-for-7-golden-up-close-photos-through-singles-pictorial
2018-09-18 09:00:48	20180918070000-1203	20180918	US	foxsanantonio.com	https://foxsanantonio.com/news/local/central-texans-upset-by-cruz-campaign-mailer-they-say-is-deceiving
2018-09-18 09:00:48	20180918070000-1204	20180918	NULL	kstp.com	https://kstp.com/news/police-st-anthony-pursuit-ends-in-crash/5074294/?cat=12196
2018-09-18 09:00:48	20180918070000-1205	20180918	US	whig.com	http://www.whig.com/article/20180917/AP/309179759
2018-09-18 09:00:48	20180918070000-1206	20180918	RS	briefingwire.com	https://www.briefingwire.com/pr/global-liquidsaturatedpolyesterresin-market-to-witness-a-pronounce-growth-during-2023
2018-09-18 09:00:48	20180918070000-1207	20180918	US	neworleanssun.com	https://www.neworleanssun.com/news/258006852/trump-declassifies-documents-related-to-fbi-russia-probe
2018-09-18 09:00:48	20180918070000-1208	20180918	GZ	yahoo.com	https://www.yahoo.com/news/two-palestinians-killed-israel-strike-gaza-border-ministry-053736584.html
2018-09-18 09:00:48	20180918070000-1209	20180918	UK	thejakartapost.com	http://www.thejakartapost.com/life/2018/09/18/britains-meghan-launches-grenfell-cookbook.html
2018-09-18 09:00:48	20180918070000-1210	20180918	NULL	the-journal.com	https://the-journal.com/articles/110412-grand-junction-man-dies-while-climbing-tellurides-via-ferrata
2018-09-18 09:00:48	20180918070000-1211	20180918	US	shelbyvilledailyunion.com	http://www.shelbyvilledailyunion.com/cnhi_network/crews-battle-huge-los-angeles-building-fire/article_e13184a1-0ca5-58bb-983a-ec980c88111e.html
2018-09-18 09:00:48	20180918070000-1212	20180918	NULL	rcps.info	http://ph.rcps.info/teacher_pages/fine_arts/d__kuehl
2018-09-18 09:00:48	20180918070000-1213	20180918	US	witn.com	http://www.witn.com/content/news/Wilmington-Food-water-handouts-set-in-isolated-city-493555961.html
2018-09-18 09:00:48	20180918070000-1214	20180918	US	kfvs12.com	http://www.kfvs12.com/2018/09/18/tom-arnold-files-police-report-against-apprentice-producer-after-alleged-scuffle/
2018-09-18 09:00:48	20180918070000-1215	20180918	NULL	batemansbaypost.com.au	https://www.batemansbaypost.com.au/story/5652281/dozens-feared-affected-by-stone-cutting/
2018-09-18 09:00:48	20180918070000-1216	20180918	GH	whyallanewsonline.com.au	https://www.whyallanewsonline.com.au/story/5651596/govt-funding-for-qld-strawberry-industry/?cs=9397
2018-09-18 09:00:48	20180918070000-1217	20180918	NULL	mamamia.com.au	https://www.mamamia.com.au/sandra-oh-emmys-2018/
2018-09-18 09:00:48	20180918070000-1218	20180918	NULL	standard.co.uk	https://www.standard.co.uk/news/crime/albert-dryden-man-who-shot-dead-council-worker-on-live-tv-in-planning-row-dies-months-after-being-a3938351.html
2018-09-18 09:00:48	20180918070000-1219	20180918	IN	newsx.com	https://www.newsx.com/national/rewari-gangrape-case-haryana-mahapanchayat-forbids-lawyers-from-defending-accused
2018-09-18 09:00:48	20180918070000-1220	20180918	US	ijpr.org	http://www.ijpr.org/post/salad-days-beer-drinkers-and-makers
2018-09-18 09:00:48	20180918070000-1221	20180918	AS	theage.com.au	https://www.theage.com.au/business/companies/gpt-seeks-to-sell-homemaker-centre-for-80m-20180918-p504ic.html
2018-09-18 09:00:48	20180918070000-1222	20180918	US	kplctv.com	http://www.kplctv.com/2018/09/18/service-with-smile-sam-houston-band-receives-donation-attend-national-festival/
2018-09-18 09:00:48	20180918070000-1223	20180918	US	ledger-enquirer.com	https://www.ledger-enquirer.com/news/business/article218570385.html
2018-09-18 09:00:48	20180918070000-1224	20180918	NULL	cooneelee.com	http://www.cooneelee.com/en/hotel/United-States-of-America/Weeki-Wachee/Luxury-Villa/4009943
2018-09-18 09:00:48	20180918070000-1225	20180918	US	whig.com	http://www.whig.com/20180918/prep-notebook-internet-broadcasts-come-to-brown-county-loos-tedrow-kvitle-miss-each-other
2018-09-18 09:00:48	20180918070000-1226	20180918	GH	ghanavisions.com	http://www.ghanavisions.com/news/216423-technical-university-staff-to-join-tutag-strike-over-service-conditions.html
2018-09-18 09:00:48	20180918070000-1227	20180918	UK	reuters.com	https://uk.reuters.com/article/uk-spire-healthcare-results/nhs-cutbacks-knock-21-percent-off-spire-earnings-idUKKCN1LY0MQ
2018-09-18 09:00:48	20180918070000-1228	20180918	NULL	my40.tv	http://my40.tv/news/local/parts-of-parkway-reopen-in-the-wake-of-florence
2018-09-18 09:00:48	20180918070000-1229	20180918	CH	investorplace.com	https://investorplace.com/2018/09/jack-ma-departure-reveal-foundations-baba-stock/
2018-09-18 09:00:48	20180918070000-1230	20180918	US	journaltimes.com	https://journaltimes.com/news/national/judge-won-t-force-georgia-to-use-paper-ballots-for/article_4b3d1771-2510-5696-880b-c1ff1fcefa9f.html
2018-09-18 09:00:48	20180918070000-1231	20180918	GR	athensmessenger.com	https://www.athensmessenger.com/news/seventh-sexual-assault-reported-to-local-authorities/article_fd42f406-4635-5d97-a6d3-dd0b0df656d2.html
2018-09-18 09:00:48	20180918070000-1232	20180918	US	mercedsunstar.com	https://www.mercedsunstar.com/news/business/article218570385.html
2018-09-18 09:00:48	20180918070000-1233	20180918	IN	indiatimes.com	http://articles.economictimes.indiatimes.com/tech/ites/infosys-loses-in-arbitration-required-to-pay-rajiv-bansal-rs-12-1-crore-plus-interest/articleshow/65853188.cms
2018-09-18 09:00:48	20180918070000-1234	20180918	US	newsok.com	https://newsok.com/article/5608592/pattern-clear-in-reviews-of-oklahoma-academic-standards
2018-09-18 09:00:48	20180918070000-1235	20180918	WA	namibiansun.com	https://www.namibiansun.com/news/land-conference-boycott-threats-grow2018-09-18/
2018-09-18 09:00:48	20180918070000-1236	20180918	US	theguardian.com	https://www.theguardian.com/tv-and-radio/2018/sep/18/tuesday-best-tv-the-circle
2018-09-18 09:00:48	20180918070000-1237	20180918	IN	prnewswire.com	https://www.prnewswire.com/news-releases/automation-is-making-work-more-human-global-research-reveals-300714154.html
2018-09-18 09:00:48	20180918070000-1238	20180918	RS	inverelltimes.com.au	https://www.inverelltimes.com.au/story/5653399/qld-strawberry-body-labels-media-reports-overblown/
2018-09-18 09:00:48	20180918070000-1239	20180918	US	iheart.com	https://channel961.iheart.com/featured/storm-watch-vc/content/2018-09-17-this-is-a-monumental-disaster-for-our-state-nc-gov-roy-cooper/
2018-09-18 09:00:48	20180918070000-1240	20180918	US	ivn.us	https://ivn.us/2018/09/17/shortlist-choices-dem-presidential-contenders/
2018-09-18 09:00:48	20180918070000-1241	20180918	JA	theindependent.com	https://www.theindependent.com/news/national/st-private-moon-flight-passenger-to-invite-creative-guests/article_d8f9ff40-fd4d-5da9-91b3-a8031a6f232a.html
2018-09-18 09:00:48	20180918070000-1242	20180918	US	wach.com	https://wach.com/news/local/beware-of-scams-in-the-aftermath-of-florence
2018-09-18 09:00:48	20180918070000-1243	20180918	NULL	iheart.com	https://channel961.iheart.com/featured/storm-watch-vc/content/2018-09-17-its-deadly-couple-nearly-drowns-walking-through-florence-floodwater/
2018-09-18 09:00:48	20180918070000-1244	20180918	IN	canindia.com	http://www.canindia.com/trooper-injured-in-jk-militant-attack/
2018-09-18 09:00:48	20180918070000-1245	20180918	RS	kiro7.com	https://www.kiro7.com/news/russia-says-military-jet-lost-over-the-mediterranean/836574137
2018-09-18 09:00:48	20180918070000-1246	20180918	NULL	rcps.info	http://ph.rcps.info/cms/one.aspx?portalId=470435&pageId=470459&objectId.45948=11471910&contextId.45948=473844&parentId.45948=473845&ref=mesTP9fg96fVsgzpWYeogOpjsXQq26oNooWvdzYaOhA=
2018-09-18 09:00:48	20180918070000-1247	20180918	CH	reuters.com	https://in.reuters.com/article/us-usa-trade-china-economy/trade-war-impact-on-chinas-economy-not-big-but-stocks-fx-need-to-be-watched-central-bank-adviser-idINKCN1LY0LY
2018-09-18 09:00:48	20180918070000-1248	20180918	NULL	keysnews.com	https://keysnews.com/article/story/citizens-voice-sept-18/
2018-09-18 09:00:48	20180918070000-1249	20180918	AS	heraldsun.com.au	https://www.heraldsun.com.au/news/footy-finals-souvenirs-and-special-editions-only-with-your-herald-sun/news-story/97b75d577dfdea106fa87c07152493c1?nk=3f6be5437276803fbee637564a7d579e-1537253281
2018-09-18 09:00:48	20180918070000-1250	20180918	TW	americanpress.com	http://www.americanpress.com/news/business/asian-shares-mixed-as-trump-orders-new-tariffs-on-china/article_975b914f-be74-5e70-ad81-f68a012df945.html
2018-09-18 09:00:48	20180918070000-1251	20180918	RS	whig.com	http://www.whig.com/article/20180918/AP/309189981
2018-09-18 09:00:48	20180918070000-1252	20180918	PL	thenews.pl	http://www.thenews.pl/1/11/Artykul/382994,Making-culture-accessible-to-disabled-people
2018-09-18 09:00:48	20180918070000-1253	20180918	MC	dailymirror.lk	http://www.dailymirror.lk/article/China-battered-by-deadly-typhoon-Mangkhut-155664.html
2018-09-18 09:00:48	20180918070000-1254	20180918	IN	thenewsminute.com	https://www.thenewsminute.com/article/rape-accused-bishop-franco-mulakkal-applies-anticipatory-bail-kerala-hc-88514
2018-09-18 09:00:48	20180918070000-1255	20180918	NULL	swoknews.com	https://swoknews.com/local/commissioners-approve-road-work
2018-09-18 09:00:48	20180918070000-1256	20180918	UK	theconstructionindex.co.uk	https://www.theconstructionindex.co.uk/news/view/isg-wins-edinburgh-school-extension
2018-09-18 09:00:48	20180918070000-1257	20180918	AS	cqnews.com.au	https://www.cqnews.com.au/news/ricky-ponting-launches-spirited-defence-of-austral/3524577/
2018-09-18 09:00:48	20180918070000-1258	20180918	IN	asianage.com	http://www.asianage.com/business/in-other-news/180918/petrol-prices-rule-high-as-govt-stubborn-on-fiscal-target.html
2018-09-18 09:00:48	20180918070000-1259	20180918	AS	ipswichadvertiser.com.au	https://www.ipswichadvertiser.com.au/news/medic-at-defqon1-festival-suspended-for-dancing-on/3524474/
2018-09-18 09:00:48	20180918070000-1260	20180918	UK	dailymail.co.uk	https://www.dailymail.co.uk/news/article-6178407/MPs-urge-Brexit-fallback-plan-avoid-no-deal-chaos-Chequers-fails.html
2018-09-18 09:00:48	20180918070000-1261	20180918	NULL	iranoilgas.com	http://www.iranoilgas.com/news/details?id=19432&title=Flaring+of+Iran+SP+phases+1-10+less+than+what+designed:+SPGC+Official+
2018-09-18 09:00:48	20180918070000-1262	20180918	JA	tucson.com	https://tucson.com/news/world/ap-looks-at-the-koreas-push-for-formal-end-to/article_aef2d1f0-0c41-5856-a44b-adbbec44a5ec.html
2018-09-18 09:00:48	20180918070000-1263	20180918	US	breitbart.com	https://www.breitbart.com/big-government/2018/09/17/leslie-cockburn-trump-has-made-it-acceptable-to-be-a-racist-again/
2018-09-18 09:00:48	20180918070000-1264	20180918	UK	durhamadvertiser.co.uk	http://www.durhamadvertiser.co.uk/news/national/16885160.flood-warning-scheme-extended-across-orkney-islands/
2018-09-18 09:00:48	20180918070000-1265	20180918	GH	ghanavisions.com	http://www.ghanavisions.com/news/216415-kwesi-pratt-reveals-secrets-explains-why-menzgold-should-be-shutdown.html
2018-09-18 09:00:48	20180918070000-1266	20180918	NULL	rcps.info	http://ph.rcps.info/cms/one.aspx?portalId=470435&pageId=470459&objectId.45948=11468245&contextId.45948=473844&parentId.45948=473845&ref=mesTP9fg96fVsgzpWYeogGGMinUC/uMvPYRX2F5G1zc=
2018-09-18 09:00:48	20180918070000-1267	20180918	US	therepublic.com	http://www.therepublic.com/2018/09/18/couples_game_for_fundraiser_notsonewlywed_event_proceeds_boost_turning_point/
2018-09-18 09:00:48	20180918070000-1268	20180918	US	firstpost.com	https://www.firstpost.com/entertainment/marvel-to-launch-five-issue-comic-book-series-on-black-panther-antagonist-killmonger-5205221.html
2018-09-18 09:00:48	20180918070000-1269	20180918	PK	fishinghd.com	http://fishinghd.com/2018/09/18/trump-imposes-tariffs-on-200b-more-of-chinese-goods.html
