dt	gkgrecordid	sqldate	country	src	url
2018-09-18 08:45:25	20180918064500-1484	20180918	US	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=131&TM=9010.581
2018-09-18 08:45:25	20180918064500-1485	20180918	NULL	theaustralian.com.au	https://www.theaustralian.com.au/news/latest-news/emmy-winner-proposes-to-girlfriend-live/news-story/a4bd90ae631527066da8082fdfe6137d?nk=7d4ac263ae4297e7b66361a2386fdff4-1537252290
2018-09-18 08:45:25	20180918064500-1486	20180918	RS	revolutionradio.org	http://revolutionradio.org/2018/09/18/hah-hah-far-left-democrat-who-dared-trump-to-release-fisa-docs-now-says-trump-is-absolutely-lawless-for-releasing-fisa-docs/
2018-09-18 08:45:25	20180918064500-1487	20180918	IN	xinhuanet.com	http://www.xinhuanet.com/english/2018-09/18/c_137476121.htm
2018-09-18 08:45:25	20180918064500-1488	20180918	RS	ksl.com	https://www.ksl.com/article/46392612/review-underway-for-russia-probe-documents-ordered-released
2018-09-18 08:45:25	20180918064500-1489	20180918	RP	rappler.com	https://www.rappler.com/nation/politics/elections/2019/212137-trillanes-amnesty-inflation-haunt-duterte-senate-candidates
2018-09-18 08:45:25	20180918064500-1490	20180918	US	997wtn.com	http://www.997wtn.com/news/why-dianne-feinstein-waited-to-take-the-brett-kavanaugh-allegations-to-the-fbi/
2018-09-18 08:45:25	20180918064500-1491	20180918	KN	gadsdentimes.com	http://www.gadsdentimes.com/zz/news/20180917/kim-moon-start-possibly-most-challenging-korean-summit-yet
2018-09-18 08:45:25	20180918064500-1492	20180918	UK	businesswire.com	https://www.businesswire.com/news/home/20180917005895/en/FT-Large-Cap-Core-AlphaDEX-ETF-UK
2018-09-18 08:45:25	20180918064500-1493	20180918	AS	cairnspost.com.au	https://www.cairnspost.com.au/business/work/men-accused-of-bullying-by-liberal-mp-ann-sudmalis-have-hit-back-strongly/news-story/8a300cf457d8627a5694268e50bad3be?nk=842b6db2d3b1b7865c459ef81631ac5a-1537252298
2018-09-18 08:45:25	20180918064500-1494	20180918	UK	thisislancashire.co.uk	https://www.thisislancashire.co.uk/news/16885034.pupils-raise-treatment-cash/
2018-09-18 08:45:25	20180918064500-1495	20180918	AS	cairnspost.com.au	https://www.cairnspost.com.au/news/national/cyclist-death-toll-is-mainly-due-to-drivers-so-change-the-road-laws-and-culture/news-story/997a11cc5f747ae0d6301cfcb2a9e1ed?nk=d297d0319a23ed76efc0f5cbb88f1eac-1537252298
2018-09-18 08:45:25	20180918064500-1496	20180918	CA	niagarafallsreview.ca	https://www.niagarafallsreview.ca/news-story/8907439-freeland-to-return-to-u-s-for-nafta-talks/
2018-09-18 08:45:25	20180918064500-1497	20180918	US	qctimes.com	https://qctimes.com/entertainment/tracee-ellis-ross-leads-parade-of-pink-on-emmys-carpet/article_79122582-848f-5444-9b6a-5279faa2c018.html
2018-09-18 08:45:25	20180918064500-1498	20180918	US	kimt.com	http://www.kimt.com/content/news/Buckle-to-relocate-Mason-City-store-to-new-location-493544791.html
2018-09-18 08:45:25	20180918064500-1499	20180918	OS	thechronicle.com.au	https://www.thechronicle.com.au/news/masterchef-star-george-calombaris-weds-in-greece/3524536/
2018-09-18 08:45:25	20180918064500-1500	20180918	NI	jamaicantimes.com	https://www.jamaicantimes.com/news/258006904/boko-haram-kills-kidnapped-midwife
2018-09-18 08:45:25	20180918064500-1501	20180918	TH	tdn.com	https://tdn.com/news/national/st-private-moon-flight-passenger-to-invite-creative-guests/article_5f98ca8f-4819-5d9f-87bc-b43ce5e2cd33.html
2018-09-18 08:45:25	20180918064500-1502	20180918	US	ksl.com	https://www.ksl.com/article/46392611/showdown-between-kavanaugh-accuser-scheduled-for-next-week
2018-09-18 08:45:25	20180918064500-1503	20180918	RP	inquirer.net	https://globalnation.inquirer.net/169266/ph-military-train-russian-counterparts
2018-09-18 08:45:25	20180918064500-1504	20180918	SF	intrafish.com	http://www.intrafish.com/fisheries/1584208/wwf-south-africa-fishing-industry-announce-fisheries-internship
2018-09-18 08:45:25	20180918064500-1505	20180918	JA	alibi.com	https://alibi.com/events/278454/Mugen-Hoso-Constant-Harmony-pop-alternative.html
2018-09-18 08:45:25	20180918064500-1506	20180918	AS	ulladullatimes.com.au	https://www.ulladullatimes.com.au/story/5653119/new-panel-after-nsw-festival-drug-deaths/
2018-09-18 08:45:25	20180918064500-1507	20180918	US	radio.gov.pk	http://www.radio.gov.pk/18-09-2018/death-toll-from-powerful-hurricane-florence-rises-to-23
2018-09-18 08:45:25	20180918064500-1508	20180918	SY	mynorthwest.com	http://mynorthwest.com/1116196/today-in-history-123/
2018-09-18 08:45:25	20180918064500-1509	20180918	AS	artshub.com.au	https://www.artshub.com.au/job/south-australia/administration-management/production-administration-assistant-257537
2018-09-18 08:45:25	20180918064500-1510	20180918	UK	thisislancashire.co.uk	https://www.thisislancashire.co.uk/news/16885131.the-still-waters-that-shaped-our-landscape/
2018-09-18 08:45:25	20180918064500-1511	20180918	US	gadsdentimes.com	http://www.gadsdentimes.com/news/20180917/in-carolinas-question-as-rivers-rise-stay-or-go
2018-09-18 08:45:25	20180918064500-1512	20180918	US	salon.com	https://www.salon.com/tv/e/578476/c/3947
2018-09-18 08:45:25	20180918064500-1513	20180918	NULL	cairnspost.com.au	https://www.cairnspost.com.au/technology/apples-ios-12-is-now-public-and-its-totally-worth-downloading/news-story/d39b9162f2cfda297c367e37c8d446ce?nk=0219f2494748f0640d0046e371127c43-1537252329
2018-09-18 08:45:25	20180918064500-1514	20180918	AS	news.com.au	https://www.news.com.au/national/south-australia/matthew-swift-found-not-guilty-of-stomping-on-bonnet-of-luxury-car-in-adelaides-cbd-due-to-mental-incompetence/news-story/3e1cd6a75b19c00afe1e22a72af9d8be
2018-09-18 08:45:25	20180918064500-1515	20180918	UK	sthelensstar.co.uk	https://www.sthelensstar.co.uk/news/national/16884831.vince-cable-brexit-supporters-got-erotic-spasm-to-justify-pain-of-leaving-eu/
2018-09-18 08:45:25	20180918064500-1516	20180918	NULL	newspressnow.com	http://www.newspressnow.com/news/national/sen-bob-krist-at-billy-s-restaurant/youtube_322f290e-fa51-56f4-9298-1731af044013.html
2018-09-18 08:45:25	20180918064500-1517	20180918	NULL	kxlh.com	http://kxlh.com/news/helena-valley-news/2018/09/17/lewis-and-clark-helena-dispatch-center-supports-new-911-app/
2018-09-18 08:45:25	20180918064500-1518	20180918	US	wpsdlocal6.com	https://www.wpsdlocal6.com/2018/09/17/descendant-of-confederate-soldier-finds-place-in-upcoming-veterans-day-parade/
2018-09-18 08:45:25	20180918064500-1519	20180918	UK	times-series.co.uk	https://www.times-series.co.uk/news/national/16885177.barnier-to-update-eu-ministers-on-brexit-progress/
2018-09-18 08:45:25	20180918064500-1520	20180918	AS	canberratimes.com.au	https://www.canberratimes.com.au/business/banking-and-finance/asic-deputy-resigns-just-months-into-extended-contract-20180918-p504iz.html
2018-09-18 08:45:25	20180918064500-1521	20180918	SZ	fox23.com	https://www.fox23.com/news/world/experts-air-new-concerns-about-un-response-to-myanmar-crisis/836594422
2018-09-18 08:45:25	20180918064500-1522	20180918	MX	portstephensexaminer.com.au	https://www.portstephensexaminer.com.au/story/5652200/cocaine-in-cocoa-case-goes-to-vic-trial/
2018-09-18 08:45:25	20180918064500-1523	20180918	NULL	virtual-strategy.com	http://virtual-strategy.com/2018/09/17/debt-to-success-tips-from-bethany-frankel-shared-by-national-debt/
2018-09-18 08:45:25	20180918064500-1524	20180918	CY	go.com	https://abcnews.go.com/International/wireStory/cyprus-public-school-teachers-stage-day-strike-57899550
2018-09-18 08:45:25	20180918064500-1525	20180918	ID	en.tempo.co	http://en.tempo.co/read/news/2018/09/18/349921731/Job-Fair-Held-at-Istora-GBK-for-Two-Days
2018-09-18 08:45:25	20180918064500-1526	20180918	NULL	missoulian.com	https://missoulian.com/news/national/creepy-character-from-atlanta-appears-in-crowd-at-emmys/article_ddb4ab4a-7994-52c5-abf2-0412a74755c9.html
2018-09-18 08:45:25	20180918064500-1527	20180918	NULL	coast973.com	http://www.coast973.com/news/tom-arnold-files-police-report-against-mark-burnett-for-battery/
2018-09-18 08:45:25	20180918064500-1528	20180918	VM	xinhuanet.com	http://www.xinhuanet.com/english/2018-09/18/c_137476157.htm
2018-09-18 08:45:25	20180918064500-1529	20180918	NULL	kplr11.com	https://kplr11.com/2018/09/17/carjacking-suspects-crash-after-police-pursuit-in-north-st-louis/
2018-09-18 08:45:25	20180918064500-1530	20180918	UK	dailyrecord.co.uk	https://www.dailyrecord.co.uk/news/politics/want-really-help-scotlands-mental-13261438
2018-09-18 08:45:25	20180918064500-1531	20180918	GH	barossaherald.com.au	https://www.barossaherald.com.au/story/5651596/govt-funding-for-qld-strawberry-industry/
2018-09-18 08:45:25	20180918064500-1532	20180918	DA	euroinvestor.com	https://www.euroinvestor.com/news/2018/09/18/ic-group-a-s-the-ic-group-share-is-traded-exclusive-of-extraordinary-dividend/13894852
2018-09-18 08:45:25	20180918064500-1533	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/13361-Aleshia?s=0089649ba6984d5dd236d133f21a3333
2018-09-18 08:45:25	20180918064500-1534	20180918	US	wsbtv.com	https://www.wsbtv.com/news/national-news/ap-top-news/differences-separate-allegations-against-kavanaugh-thomas/836562338
2018-09-18 08:45:25	20180918064500-1535	20180918	AS	ulladullatimes.com.au	https://www.ulladullatimes.com.au/story/5649133/u14-girls-take-out-npl2-title/?cs=1606
2018-09-18 08:45:25	20180918064500-1536	20180918	NULL	thebusinessdesk.com	http://www.thebusinessdesk.com/westmidlands/news/2021376-birmingham%E2%80%99s-grade-commercial-office-building-refurb-2018-completes
2018-09-18 08:45:25	20180918064500-1537	20180918	AS	gladstoneobserver.com.au	https://www.gladstoneobserver.com.au/news/jack-of-the-drought-heres-how-you-can-help/3523716/
2018-09-18 08:45:25	20180918064500-1538	20180918	AE	gdnonline.com	http://www.gdnonline.com/Details/391774/Two-killed,-five-injured-in-Dubai-accident
2018-09-18 08:45:25	20180918064500-1539	20180918	NULL	nbc29.com	http://www.nbc29.com/story/39108259/people-in-waynesboro-pick-up-the-pieces-following-tropical-storm-florence
2018-09-18 08:45:25	20180918064500-1540	20180918	PK	tribune.com.pk	https://tribune.com.pk/story/1805787/2-pti-govt-likely-increase-wheat-support-price/
2018-09-18 08:45:25	20180918064500-1541	20180918	UK	suttonguardian.co.uk	http://www.suttonguardian.co.uk/news/national/16885255.health-risks-are-minor-concern-for-middle-aged-drinkers-study/
2018-09-18 08:45:25	20180918064500-1542	20180918	US	bigtalk1490.com	http://www.bigtalk1490.com/news/joe-biden-reacts-to-kavanaugh-allegation-reviving-memories-of-anita-hill-hearing/
2018-09-18 08:45:25	20180918064500-1543	20180918	US	tdn.com	https://tdn.com/lifestyles/they-are-a-very-very-precious-commodity-surgeon-shares-experience/article_580409b7-e255-5202-a033-f85b645e8c57.html
2018-09-18 08:45:25	20180918064500-1544	20180918	IN	businesstoday.in	https://www.businesstoday.in/current/economy-politics/fuel-on-rise-petrol-over-rs-82-delhi-rs-90-in-mumbai/story/282505.html
2018-09-18 08:45:25	20180918064500-1545	20180918	SZ	planetprinceton.com	https://planetprinceton.com/event/georg-vrachliotis-fritz-haller-and-the-microchip-architecture-society-and-technological-unrest/
2018-09-18 08:45:25	20180918064500-1546	20180918	NULL	kcbd.com	http://www.kcbd.com/2018/09/18/private-donation-funds-two-new-k-officers-lpd/
2018-09-18 08:45:25	20180918064500-1547	20180918	US	nbclosangeles.com	https://www.nbclosangeles.com/news/local/Joc-Pederson-Blasts-Two-Homers-as-the-Dodgers-Move-Back-Into-1st-Place-493557551.html
2018-09-18 08:45:25	20180918064500-1548	20180918	AS	toofab.com	http://toofab.com/2018/09/17/emmys-proposal-oscars-director-glenn-weiss-proposes-during-acceptance-speech/
2018-09-18 08:45:25	20180918064500-1549	20180918	SY	fairydetox.org	http://fairydetox.org/2018/09/18/russia-s-il-20-military-aircraft-disappeared-over-the.html
2018-09-18 08:45:25	20180918064500-1550	20180918	NZ	stuff.co.nz	https://www.stuff.co.nz/the-press/news/107138975/christchurch-city-council-spends-780000-on-22-consultants-for-performing-arts-precinct
2018-09-18 08:45:25	20180918064500-1551	20180918	NULL	thecrimson.com	https://www.thecrimson.com/writer/1214306/Isabella_C._Aslarus/
2018-09-18 08:45:25	20180918064500-1552	20180918	CH	wbap.com	http://www.wbap.com/news/new-tariffs-on-china-spare-smartwatches-but-hit-tech-networks/
2018-09-18 08:45:25	20180918064500-1553	20180918	UK	clactonandfrintongazette.co.uk	http://www.clactonandfrintongazette.co.uk/news/north_essex_news/16884324.friends-of-heybridge-cemetery-community-group-to-launch-in-october/
2018-09-18 08:45:25	20180918064500-1554	20180918	UK	trust.org	http://news.trust.org/item/20180918055958-u509x
2018-09-18 08:45:25	20180918064500-1555	20180918	GH	apnews.com	https://apnews.com/9e1e2b80075f47b4b084af04bb681462
2018-09-18 08:45:25	20180918064500-1556	20180918	EI	thisislancashire.co.uk	https://www.thisislancashire.co.uk/news/16885033.search-for-taxi-driver-who-followed-alleged-thief/
2018-09-18 08:45:25	20180918064500-1557	20180918	TH	fox23.com	https://www.fox23.com/news/business/ap-top-business-news-at-133-am-edt/836579902
2018-09-18 08:45:25	20180918064500-1558	20180918	CH	whfbradio.com	https://www.whfbradio.com/2018/09/17/trump-imposes-tariffs-on-200b-more-of-chinese-goods/
2018-09-18 08:45:25	20180918064500-1559	20180918	FJ	fbc.com.fj	http://www.fbc.com.fj/fiji/68697/bainimarama-sends-modi-birthday-wishes
2018-09-18 08:45:25	20180918064500-1560	20180918	US	umpi.edu	https://www.umpi.edu/articles/umpi-hosts-zillman-for-living-the-world-war-reading/
2018-09-18 08:45:25	20180918064500-1561	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/12809-Tobi?s=0089649ba6984d5dd236d133f21a3333
2018-09-18 08:45:25	20180918064500-1562	20180918	PK	asiabulletin.com	https://www.asiabulletin.com/news/258006858/is-china-bri-a-debt-trap
2018-09-18 08:45:25	20180918064500-1563	20180918	AS	queenslandcountrylife.com.au	https://www.queenslandcountrylife.com.au/story/5653673/store-steers-reach-top-of-2542c-at-mareeba/?cs=4785
2018-09-18 08:45:25	20180918064500-1564	20180918	US	spectrumlocalnews.com	http://spectrumlocalnews.com/tx/austin/news/2018/09/18/ted-cruz-campaign-seeks-contributions-with--summons--mailer-
2018-09-18 08:45:25	20180918064500-1565	20180918	NULL	wafb.com	http://www.WAFB.com/2018/09/18/doctors-encourage-prevention-ahead-flu-season/
2018-09-18 08:45:25	20180918064500-1566	20180918	HK	thestandard.com.hk	http://www.thestandard.com.hk/breaking-news.php?id=114160
2018-09-18 08:45:25	20180918064500-1567	20180918	AS	news.com.au	https://www.news.com.au/finance/real-estate/melbourne-vic/buyers-eye-greener-pastures-securing-small-farms-in-a-ring-around-geelong/news-story/4a8286da9d2e823944afdec6e9747aae
2018-09-18 08:45:25	20180918064500-1568	20180918	UK	independent.ie	https://www.independent.ie/entertainment/television/tv-news/the-crowns-claire-foy-dedicates-emmy-win-to-costar-matt-smith-37327651.html
2018-09-18 08:45:25	20180918064500-1569	20180918	JA	newzealandstar.com	https://www.newzealandstar.com/news/258006893/spacex-first-private-passenger-is-japanese-fashion-magnate-maezawa
2018-09-18 08:45:25	20180918064500-1570	20180918	UK	qconline.com	https://qconline.com/ads/other/ad_vault/stenzel-brothers-auction---ad-from/pdfdisplayad_3af3f1f6-bb1c-57cd-b291-5e99c824a0c9.html
2018-09-18 08:45:25	20180918064500-1571	20180918	US	seattlepi.com	https://blog.seattlepi.com/washingtonbeerblog/2018/09/17/win-tickets-to-fremont-oktoberfest/
2018-09-18 08:45:25	20180918064500-1572	20180918	CA	irishtimes.com	https://www.irishtimes.com/news/world/trudeau-s-boxing-ring-prowess-shows-danger-of-underestimating-canadian-leader-1.3632285
2018-09-18 08:45:25	20180918064500-1573	20180918	US	actionnewsjax.com	https://www.actionnewsjax.com/news/national/floodwaters-of-florence-put-north-carolina-dams-under-stress/836570648
2018-09-18 08:45:25	20180918064500-1574	20180918	UK	euroinvestor.com	https://www.euroinvestor.com/news/2018/09/18/bghl-gbp-navs/13894821
2018-09-18 08:45:25	20180918064500-1575	20180918	NL	inquirer.net	https://pop.inquirer.net/56410/man-gorges-slab-raw-meat-vegan-food-festival-amsterdam
2018-09-18 08:45:25	20180918064500-1576	20180918	US	iheart.com	https://106wcod.iheart.com/content/2018-09-17-2018-emmys-john-legend-ricky-martin-more-sing-about-the-diversity-issue/
2018-09-18 08:45:25	20180918064500-1577	20180918	US	justsaynews.com	http://justsaynews.com/flake-joins-other-senators-wins-delay-on-kavanaugh-after-new-charge/
2018-09-18 08:45:25	20180918064500-1578	20180918	AS	artshub.com.au	https://performing.artshub.com.au/education/job/south-australia/training-and-education-performing/piano-and-music-teacher-257541
2018-09-18 08:45:25	20180918064500-1579	20180918	JA	chinanationalnews.com	https://www.chinanationalnews.com/news/258006893/spacex-first-private-passenger-is-japanese-fashion-magnate-maezawa
2018-09-18 08:45:25	20180918064500-1580	20180918	US	insurancejournal.com	https://www.insurancejournal.com/news/national/2018/09/18/501524.htm
2018-09-18 08:45:25	20180918064500-1581	20180918	NULL	9news.com.au	https://www.9news.com.au/national/2018/09/18/16/14/gender-quota-bid-for-vic-public-sector
2018-09-18 08:45:25	20180918064500-1582	20180918	NULL	alibi.com	https://alibi.com/events/279906/Zombie-Yourself.html
2018-09-18 08:45:25	20180918064500-1583	20180918	UK	bbc.com	https://www.bbc.com/news/av/uk-england-sussex-45402305/the-107-year-old-who-fought-fires-during-the-blitz
2018-09-18 08:45:25	20180918064500-1584	20180918	IN	gladstoneobserver.com.au	https://www.gladstoneobserver.com.au/news/a-24yearold-has-been-hacked-to-death-in-a-suspecte/3524608/
2018-09-18 08:45:25	20180918064500-1585	20180918	ID	en.tempo.co	http://en.tempo.co/read/news/2018/09/18/055921735/National-Police-Chief-2019-Election-is-Unique
2018-09-18 08:45:25	20180918064500-1586	20180918	NI	thenewsnigeria.com.ng	http://thenewsnigeria.com.ng/2018/09/consensus-matters-arising-in-ogun-apc/
2018-09-18 08:45:25	20180918064500-1587	20180918	US	gulf104.com	http://www.gulf104.com/news/texas-students-may-not-be-required-to-learn-about-helen-keller-hillary-clinton/
2018-09-18 08:45:25	20180918064500-1588	20180918	KS	kbs.co.kr	http://world.kbs.co.kr/service/news_view.htm?lang=e&Seq_Code=139424
2018-09-18 08:45:25	20180918064500-1589	20180918	NULL	rep-am.com	http://www.rep-am.com/local/news-local/2018/09/17/shots-fired-2-men-arrested-in-waterbury/
2018-09-18 08:45:25	20180918064500-1590	20180918	US	dailyastorian.com	http://www.dailyastorian.com/da/capital-bureau/20180917/public-safety-training-agency-needs-more-space
2018-09-18 08:45:25	20180918064500-1591	20180918	OS	cairnspost.com.au	https://www.cairnspost.com.au/entertainment/masterchef-star-george-calombaris-weds-in-greece/news-story/19e14d5458083e11e94d6134303bc500?nk=dd37fe39183d2da5f017a406613aeed3-1537252325
2018-09-18 08:45:25	20180918064500-1592	20180918	US	uniondemocrat.com	https://www.uniondemocrat.com/localnews/6530076-151/residents-confront-pge-contract-workers-over-trees-marked
2018-09-18 08:45:25	20180918064500-1593	20180918	SI	ehfcl.com	http://www.ehfcl.com/en/men/News/_n0alfdnHJ-mA-qkISIwAw/Plock_cruise_to_victory_in_first_Group_D_outing
2018-09-18 08:45:25	20180918064500-1594	20180918	AS	thechronicle.com.au	https://www.thechronicle.com.au/news/greg-inglis-backed-himself-to-overcome-crusher-tac/3524600/
2018-09-18 08:45:25	20180918064500-1595	20180918	US	siouxcityjournal.com	https://siouxcityjournal.com/news/national/wilmington-isle-food-water-handouts-set-in-isolated-city/article_94e4759b-85c7-57fc-a932-02ce4d7f13cf.html
2018-09-18 08:45:25	20180918064500-1596	20180918	SP	thepeoplesperson.com	http://thepeoplesperson.com/2018/09/18/gareth-bale-i-always-want-to-come-back-to-the-premier-league-202446/
2018-09-18 08:45:25	20180918064500-1597	20180918	PK	radio.gov.pk	http://www.radio.gov.pk/18-09-2018/pakistan-china-agree-to-enhance-ties-in-diverse-fields
2018-09-18 08:45:25	20180918064500-1598	20180918	NULL	frenchtribune.com	https://www.frenchtribune.com/czI4OTgxNQ
2018-09-18 08:45:25	20180918064500-1599	20180918	NULL	timeoutdubai.com	https://www.timeoutdubai.com/shopping/384426-dubais-gitex-shopper-returns-bigger-and-better
2018-09-18 08:45:25	20180918064500-1600	20180918	UK	mirror.co.uk	https://www.mirror.co.uk/news/uk-news/driver-inches-death-metal-poles-13263587
2018-09-18 08:45:25	20180918064500-1601	20180918	UK	tewkesburyadmag.co.uk	http://www.tewkesburyadmag.co.uk/news/national/16885255.health-risks-are-minor-concern-for-middle-aged-drinkers-study/
2018-09-18 08:45:25	20180918064500-1602	20180918	RS	informationclearinghouse.info	http://www.informationclearinghouse.info/50282.htm
2018-09-18 08:45:25	20180918064500-1603	20180918	US	kimt.com	http://www.kimt.com/content/news/Community-Development-Department-493555651.html
2018-09-18 08:45:25	20180918064500-1604	20180918	NULL	iheart.com	https://971zht.iheart.com/content/2018-09-17-alex-borstein-won-the-2018-emmys-with-this-hilarious-acceptance-speech/
2018-09-18 08:45:25	20180918064500-1605	20180918	US	theeagle.com	https://www.theeagle.com/news/local/experts-on-teen-substance-abuse-panel-discuss-drug-use-support/article_d9696c98-08c6-5282-a547-a462727f21f7.html
2018-09-18 08:45:25	20180918064500-1606	20180918	AS	cairnspost.com.au	https://www.cairnspost.com.au/news/queensland/stolen-dinosaur-seized-by-police-at-albany-creek-property/news-story/b925ae2d2ac08e1ce32f5fe3edcac834?nk=5a87eac4d767f5c9bcb65fe08dd4b799-1537252343
2018-09-18 08:45:25	20180918064500-1607	20180918	NULL	sfgate.com	https://www.sfgate.com/news/crime/article/Man-gets-15-years-for-attacking-man-with-hammer-13237395.php
2018-09-18 08:45:25	20180918064500-1608	20180918	US	fox23.com	https://www.fox23.com/news/ap-top-us-news-at-1242-am-edt-2/836530602
2018-09-18 08:45:25	20180918064500-1609	20180918	TH	760kfmb.com	http://www.760kfmb.com/story/39108245/1st-private-moon-flight-passenger-to-invite-creative-guests
2018-09-18 08:45:25	20180918064500-1610	20180918	UK	thisislancashire.co.uk	https://www.thisislancashire.co.uk/news/16885157.mp-listens-to-views-of-600-constituents-on-brexit/
2018-09-18 08:45:25	20180918064500-1611	20180918	US	wbap.com	http://www.wbap.com/news/texas-students-may-not-be-required-to-learn-about-helen-keller-hillary-clinton/
2018-09-18 08:45:25	20180918064500-1612	20180918	UK	asiaone.com	http://news.asiaone.com/china/mother-wails-she-watches-son-4-choke-death-kindergarten-cctv
2018-09-18 08:45:25	20180918064500-1613	20180918	RS	fourstateshomepage.com	https://www.fourstateshomepage.com/news/kansas-spends-millions-to-increase-election-security/1455429879
2018-09-18 08:45:25	20180918064500-1614	20180918	US	jewishjournal.com	http://jewishjournal.com/culture/hollywood-schmooze/239068/tribe-emmys-big-wins-mrs-maisel-henry-winkler-surprise-proposal/
2018-09-18 08:45:25	20180918064500-1615	20180918	US	thecrimson.com	https://www.thecrimson.com/article/2018/9/18/moon-harvard-should-offer-ethnic-studies/
2018-09-18 08:45:25	20180918064500-1616	20180918	UK	times-series.co.uk	https://www.times-series.co.uk/news/national/16885160.flood-warning-scheme-extended-across-orkney-islands/
2018-09-18 08:45:25	20180918064500-1617	20180918	US	dailytarheel.com	http://www.dailytarheel.com/article/2018/09/hult-prize-0917-unc-students-seaweed-phyta-algae-marine-conservation
2018-09-18 08:45:25	20180918064500-1618	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=QMYOqta101060940552aQMYOqt
2018-09-18 08:45:25	20180918064500-1619	20180918	NULL	fourstateshomepage.com	https://www.fourstateshomepage.com/news/crowder-constitution-day/1455474148
2018-09-18 08:45:25	20180918064500-1620	20180918	NULL	marthastewart.com	https://www.marthastewart.com/1520845/night-owl-carved-pumpkin
2018-09-18 08:45:25	20180918064500-1621	20180918	NULL	sfgate.com	https://www.sfgate.com/weather/article/CT-Current-Conditions-13237400.php
2018-09-18 08:45:25	20180918064500-1622	20180918	NULL	fox35orlando.com	http://www.fox35orlando.com/news/local-news/orlando-wants-pulse-civil-rights-lawsuit-dismissed-1
2018-09-18 08:45:25	20180918064500-1623	20180918	CH	sbr.com.sg	https://sbr.com.sg/building-engineering/news/capitaland-buys-16-us-properties-114b
2018-09-18 08:45:25	20180918064500-1624	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14403-TrixMix?s=0089649ba6984d5dd236d133f21a3333
2018-09-18 08:45:25	20180918064500-1625	20180918	IZ	thestandard.com.hk	http://www.thestandard.com.hk/breaking-news.php?id=114168
2018-09-18 08:45:25	20180918064500-1626	20180918	CH	revolutionradio.org	http://revolutionradio.org/2018/09/18/trump-slaps-tariffs-on-200bn-in-china-imports-will-add-another-267bn-if-china-retaliates/
2018-09-18 08:45:25	20180918064500-1627	20180918	MX	997wtn.com	http://www.997wtn.com/news/solar-observatory-sheds-light-on-mysterious-security-issue-that-forced-evacuations/
2018-09-18 08:45:25	20180918064500-1628	20180918	US	hudsonvalleynewsnetwork.com	https://hudsonvalleynewsnetwork.com/2018/09/18/local-man-admits-to-fatal-road-rage/
2018-09-18 08:45:25	20180918064500-1629	20180918	IN	indiankanoon.org	https://indiankanoon.org/doc/118758180/
2018-09-18 08:45:25	20180918064500-1630	20180918	US	thestandard.com.hk	http://www.thestandard.com.hk/breaking-news.php?id=114167
2018-09-18 08:45:25	20180918064500-1631	20180918	RS	fox23.com	https://www.fox23.com/news/ap-top-news-at-1242-am-edt-2/836543152
2018-09-18 08:45:25	20180918064500-1632	20180918	RP	ethnos360.org	https://blogs.ethnos360.org/darryl-jordan/2018/09/18/whats-happening-darryl-and-becky-jordan-september-2018-update/
2018-09-18 08:45:25	20180918064500-1633	20180918	OS	ecns.cn	http://www.ecns.cn/news/military/2018-09-18/detail-ifyxxzwt9222024.shtml
2018-09-18 08:45:25	20180918064500-1634	20180918	US	localsyr.com	https://www.localsyr.com/news/national/wilmington-isle-food-water-handouts-set-in-isolated-city/1455666321
2018-09-18 08:45:25	20180918064500-1635	20180918	KN	pratttribune.com	http://www.pratttribune.com/zz/news/20180917/kim-moon-start-possibly-most-challenging-korean-summit-yet
2018-09-18 08:45:25	20180918064500-1636	20180918	US	music-news.com	http://www.music-news.com/news/UK/115820/Selena-Gomez-I-d-like-to-sing-in-a-Bollywood-movie
2018-09-18 08:45:25	20180918064500-1637	20180918	US	baltimoresun.com	http://www.baltimoresun.com/entertainment/bs-sp-emmy-glenn-weiss-proposal-20180917-story.html
2018-09-18 08:45:25	20180918064500-1638	20180918	US	997wtn.com	http://www.997wtn.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 08:45:25	20180918064500-1639	20180918	US	wisbusiness.com	http://www.wisbusiness.com/index.Iml?Article=392125
2018-09-18 08:45:25	20180918064500-1640	20180918	US	mix931fm.com	http://mix931fm.com/patrick-stewart-will-also-play-bosley-alongside-elizabeth-banks-in-charlies-angels-reboot/
2018-09-18 08:45:25	20180918064500-1641	20180918	IT	staugustine.com	http://www.staugustine.com/entertainmentlife/20180918/good-food-good-times-good-cause
2018-09-18 08:45:25	20180918064500-1642	20180918	NULL	uniondemocrat.com	https://www.uniondemocrat.com/home/6530029-151/news-of-record-for-sept-18-2018
2018-09-18 08:45:25	20180918064500-1643	20180918	US	997wtn.com	http://www.997wtn.com/news/texas-students-may-not-be-required-to-learn-about-helen-keller-hillary-clinton/
2018-09-18 08:45:25	20180918064500-1644	20180918	US	kcbd.com	http://www.kcbd.com/2018/09/18/building-fire-sends-huge-plume-smoke-over-los-angeles/
