dt	gkgrecordid	sqldate	country	src	url
2018-09-18 11:00:45	20180918090000-1099	20180918	NULL	presidentofindia.nic.in	http://presidentofindia.nic.in/default.aspx?y=1004
2018-09-18 11:00:45	20180918090000-1100	20180918	IT	miamiherald.com	https://www.miamiherald.com/news/article218586505.html
2018-09-18 11:00:45	20180918090000-1101	20180918	AS	oberonreview.com.au	https://www.oberonreview.com.au/story/5653418/strawberry-contamination-across-the-nation/?cs=9397
2018-09-18 11:00:45	20180918090000-1102	20180918	UK	businesswire.com	https://www.businesswire.com/news/home/20180918005393/en/NEWDAY-PARTNER2017-1-UK-Regulatory-Announcement-FRN-Variable
2018-09-18 11:00:45	20180918090000-1103	20180918	NULL	k12.wi.us	http://west.aasd.k12.wi.us/cms/one.aspx?portalId=460743&pageId=460759&objectId.44336=11444927&contextId.44336=1396854&parentId.44336=1396855&ref=mesTP9fg96fVsgzpWYeogGki/dntocg65Yh3vxl9Njw=
2018-09-18 11:00:45	20180918090000-1104	20180918	NULL	kiro7.com	https://www.kiro7.com/news/russias-defense-ministry-blames-israeli-air-force-for-pushing-russian-aircraft-into-the-line-of/836635875
2018-09-18 11:00:45	20180918090000-1105	20180918	SP	proactiveinvestors.co.uk	http://www.proactiveinvestors.co.uk/companies/news/205106/northgate-shares-jump-as-it-reports-sharp-uptick-in-vehicles-on-hire-for-first-quarter-205106.html
2018-09-18 11:00:45	20180918090000-1106	20180918	ET	allafrica.com	https://allafrica.com/stories/201809180138.html
2018-09-18 11:00:45	20180918090000-1107	20180918	JA	recorderonline.com	http://www.recorderonline.com/news/national_news/st-private-moon-flight-passenger-to-invite-creative-guests/article_55c0283f-26e6-5e81-997b-e4526042ac07.html
2018-09-18 11:00:45	20180918090000-1108	20180918	VM	tmz.com	http://www.tmz.com/2018/09/18/cindy-mccain-john-dislike-donald-trump-lindsey-graham/
2018-09-18 11:00:45	20180918090000-1109	20180918	NULL	timesdaily.com	https://www.timesdaily.com/news/local/brooks-talks-economy-tax-cuts/article_b2de324b-0a91-5947-85c3-ea7e06788837.html
2018-09-18 11:00:45	20180918090000-1110	20180918	JA	inquirer.net	https://business.inquirer.net/257473/70-year-olds-key-japans-workforce
2018-09-18 11:00:45	20180918090000-1111	20180918	CE	hirunews.lk	http://www.hirunews.lk/200166/welikada-prison-riots-rangajeewa-and-ranjan-further-remanded
2018-09-18 11:00:45	20180918090000-1112	20180918	KN	12news.com	https://www.12news.com/article/news/nation-now/kim-moon-start-possibly-most-challenging-korean-summit-yet/465-088f591d-337e-48e6-9577-fae7214fe533
2018-09-18 11:00:45	20180918090000-1113	20180918	CH	shanghaisun.com	https://www.shanghaisun.com/news/258006900/europe-concerned-over-china-agenda-behind-obor
2018-09-18 11:00:45	20180918090000-1114	20180918	NULL	justjared.com	http://www.justjared.com/photo-gallery/4149249/hilary-swank-and-husband-philip-schneider-step-out-for-brunch-02/
2018-09-18 11:00:45	20180918090000-1115	20180918	NULL	newsshopper.co.uk	https://www.newsshopper.co.uk/news/national/16885445.eu-probes-car-giants-over-emission-control-systems/
2018-09-18 11:00:45	20180918090000-1116	20180918	CH	interest.co.nz	https://www.interest.co.nz/banking/95879/two-and-half-years-after-anz-put-its-nz-vehicle-and-asset-finance-provider-udc-block
2018-09-18 11:00:45	20180918090000-1117	20180918	BG	dailysabah.com	https://www.dailysabah.com/asia/2018/09/18/un-declares-myanmar-army-persecution-of-rohingya-genocide
2018-09-18 11:00:45	20180918090000-1118	20180918	UK	proactiveinvestors.co.uk	http://www.proactiveinvestors.co.uk/companies/news/205107/i3-energy-confident-of-securing-approval-for-liberator-blocks-in-2019-despite-delay-in-farmout-talks-205107.html
2018-09-18 11:00:45	20180918090000-1119	20180918	US	bryantimes.com	https://www.bryantimes.com/news/local/giesige-selected-as-the-next-four-county-adamhs-board-ceo/article_da13f7f4-65c4-593e-8d65-7538e3ab4691.html
2018-09-18 11:00:45	20180918090000-1120	20180918	US	onenewspage.com	https://www.onenewspage.com/n/Celebrities/1zj9tlzlng/How-Angela-Bassett-Emmys.htm
2018-09-18 11:00:45	20180918090000-1121	20180918	JA	newstimes.com	https://www.newstimes.com/technology/businessinsider/article/Meet-Yusaku-Maezawa-a-Japanese-musician-turned-13237559.php
2018-09-18 11:00:45	20180918090000-1122	20180918	RS	swissinfo.ch	http://www.swissinfo.ch/eng/north-korea-s-kim-says-he-hopes-for--big-outcome--at-inter-korean-summit/44405720
2018-09-18 11:00:45	20180918090000-1123	20180918	RW	monitor.co.ug	http://www.monitor.co.ug/Business/Prosper/Flow-goods-Why-logistics-industry-matters/688616-4763978-113l314z/
2018-09-18 11:00:45	20180918090000-1124	20180918	UK	sfgate.com	https://www.sfgate.com/weather/article/NY-ALBANY-NY-Zone-Forecast-13237548.php
2018-09-18 11:00:45	20180918090000-1125	20180918	AS	afr.com	https://www.afr.com/real-estate/gpt-secures-tenant-for-speculative-logistics-build-in-sydneys-huntingwood-20180918-h15jfd
2018-09-18 11:00:45	20180918090000-1126	20180918	NULL	lankanewspapers.com	http://www.lankanewspapers.com/2018/09/18/usd-32-5-million-loan-approved-ul-without-application/
2018-09-18 11:00:45	20180918090000-1127	20180918	US	14news.com	http://www.14news.com/2018/09/18/it-looks-like-theyre-jail-tx-students-detention-wear-orange-shirts-clean-windows/
2018-09-18 11:00:45	20180918090000-1128	20180918	NULL	bayt.com	https://www.bayt.com/en/company/lukoil-mid-east-ltd-2021271/owner/
2018-09-18 11:00:45	20180918090000-1129	20180918	IT	ndtv.com	https://auto.ndtv.com/news/updated-2019-aprilia-sr-150-launched-in-india-prices-start-from-rs-70-031-1918185
2018-09-18 11:00:45	20180918090000-1130	20180918	CA	kincardinenews.com	http://classifieds.kincardinenews.com/kincardine/condos-lofts-townhouses/open-house-saturday-s/AC1E03CB166aa02F1Bh9NdC847BB
2018-09-18 11:00:45	20180918090000-1131	20180918	NULL	iom.int	https://features.iom.int/stories/planting-seeds-for-a-safer-future/
2018-09-18 11:00:45	20180918090000-1132	20180918	US	krcu.org	http://www.krcu.org/post/2018-emmys-game-thrones-and-mrs-maisel-soar-while-hosts-struggle
2018-09-18 11:00:45	20180918090000-1133	20180918	US	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=293&TM=17138.16
2018-09-18 11:00:45	20180918090000-1134	20180918	NULL	ksdk.com	https://www.ksdk.com/article/news/local/mom-says-school-administrator-choked-her-son/63-595676793
2018-09-18 11:00:45	20180918090000-1135	20180918	US	kpax.com	https://kpax.com/cnn-business-consumer/2018/09/17/audi-unveils-an-electric-suv-and-its-taking-deposits-now/
2018-09-18 11:00:45	20180918090000-1136	20180918	JA	gizmodo.com.au	https://www.gizmodo.com.au/2018/09/elon-musk-names-japanese-billionaireyusaku-maezawa-as-first-tourist-on-spacexs-bfr/
2018-09-18 11:00:45	20180918090000-1137	20180918	CA	prnewswire.com	https://www.prnewswire.com:443/news-releases/2018-shanghai-tourism-festival-being-held-between-september-15th-and-october-6th-300714398.html
2018-09-18 11:00:45	20180918090000-1138	20180918	UK	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/wm-morrison-supermarkets-mrw-price-target-cut-to-gbx-210-by-analysts-at-berenberg-bank.html
2018-09-18 11:00:45	20180918090000-1139	20180918	CA	tulsaworld.com	https://www.tulsaworld.com/eedition/page-a/page_5a8c2ca4-0f7a-5bec-986a-4a1a30373c28.html
2018-09-18 11:00:45	20180918090000-1140	20180918	UK	walesonline.co.uk	https://www.walesonline.co.uk/news/politics/scathing-assessment-uk-governments-plans-15158645
2018-09-18 11:00:45	20180918090000-1141	20180918	AR	rockymounttelegram.com	http://www.rockymounttelegram.com/National-Business/2018/09/18/5-ways-Trump-s-tariffs-on-200B-in-China-goods-could-be-felt.html
2018-09-18 11:00:45	20180918090000-1142	20180918	US	rockymounttelegram.com	http://www.rockymounttelegram.com/National-News/2018/09/18/S-Carolina-town-worries-plan-to-save-road-will-flood-homes.html
2018-09-18 11:00:45	20180918090000-1143	20180918	JA	dualshockers.com	https://www.dualshockers.com/new-kingdom-hearts-3-trailer-big-hero-6/
2018-09-18 11:00:45	20180918090000-1144	20180918	AS	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/5651343/13unders-win-season/?cs=1641
2018-09-18 11:00:45	20180918090000-1145	20180918	NULL	kmaj1440.com	http://www.kmaj1440.com/news/man-in-critical-condition-after-shooting-at-abigails-grill-bar/
2018-09-18 11:00:45	20180918090000-1146	20180918	AS	sunshinecoastdaily.com.au	https://www.sunshinecoastdaily.com.au/news/sydney-boss-steve-coricas-hatches-plan-to-avoid-ff/3524786/
2018-09-18 11:00:45	20180918090000-1147	20180918	NULL	680kfeq.com	http://www.680kfeq.com/2018/09/17/royals-lose-at-pittsburgh-on-stallings-walk-off-single/
2018-09-18 11:00:45	20180918090000-1148	20180918	US	batesvilleheraldtribune.com	http://www.batesvilleheraldtribune.com/cnhi_network/tom-arnold-files-police-report-against-apprentice-producer-after-alleged/article_8b9f5d4c-6e25-58ca-b9e1-8c5fe6c57e86.html
2018-09-18 11:00:45	20180918090000-1149	20180918	NULL	newsminer.com	http://www.newsminer.com/news/local_news/meet-the-local-candidates-at-upcoming-forums/article_af37d5fe-bb0d-11e8-9e34-f3a85200f2e8.html
2018-09-18 11:00:45	20180918090000-1150	20180918	JA	star-telegram.com	https://www.star-telegram.com/news/nation-world/world/article218586485.html
2018-09-18 11:00:45	20180918090000-1151	20180918	US	standardspeaker.com	https://www.standardspeaker.com/news/christy-search-ongoing-in-ohio-1.2386990
2018-09-18 11:00:45	20180918090000-1152	20180918	US	saratogian.com	https://www.saratogian.com/lifestyle/entertainment/tafoya-masters-difficult-job-of-sideline-reporter/article_8c1f644e-682a-5894-9d78-b462ef3852c8.html
2018-09-18 11:00:45	20180918090000-1153	20180918	US	wina.com	http://wina.com/news/064460-atlantic-coast-pipeline-gets-green-light-after-feds-issue-new-permits/
2018-09-18 11:00:45	20180918090000-1154	20180918	RS	independent.co.uk	https://www.independent.co.uk/arts-entertainment/films/features/rush-hour-anniversary-1998-2-3-4-jackie-chan-chris-tucker-a8542281.html
2018-09-18 11:00:45	20180918090000-1155	20180918	NULL	virginislandsdailynews.com	http://www.virginislandsdailynews.com/news/seaborne-apologizes-for-cancellations/article_39c02266-7ab1-5a59-a7c1-94424ae4007c.html
2018-09-18 11:00:45	20180918090000-1156	20180918	PK	hindustantimes.com	https://www.hindustantimes.com/world-news/chopper-ride-cheaper-than-car-pakistan-pm-imran-khan-s-air-commute-draws-ridicule/story-LtlK9geY2Kza5sxEtalvyK.html
2018-09-18 11:00:45	20180918090000-1157	20180918	SF	polity.org.za	http://www.polity.org.za/article/cosatu-remarks-by-cosatu-president-sidumo-dlamini-at-the-cosatus-13th-national-congress-midrand-180918-2018-09-18
2018-09-18 11:00:45	20180918090000-1158	20180918	US	wbbl.com	http://www.wbbl.com/news/texas-students-may-not-be-required-to-learn-about-helen-keller-hillary-clinton/
2018-09-18 11:00:45	20180918090000-1159	20180918	SF	roadsafety.co.za	http://www.roadsafety.co.za/2018-09/three-armed-robbers-killed-during-shootout-with-police/
2018-09-18 11:00:45	20180918090000-1160	20180918	CA	kincardinenews.com	https://www.kincardinenews.com/news/national/net-worth-rising-but-higher-debt-stings-canadian-consumers-analysis/wcm/2264a38b-3c02-419d-8c52-f1d025feddfb
2018-09-18 11:00:45	20180918090000-1161	20180918	AS	afr.com	https://www.afr.com/real-estate/australiansuper-stumps-up-420m-in-debt-for-london-project-20180918-h15iy0
2018-09-18 11:00:45	20180918090000-1162	20180918	MX	crash.net	https://www.crash.net/f1/news/905677/1/horner-latest-renault-engine-helped-red-bull-singapore-results
2018-09-18 11:00:45	20180918090000-1163	20180918	UK	financialexpress.com	https://www.financialexpress.com/india-news/in-sweden-commoners-can-no-longer-be-voice-of-nation-on-twitter-here-is-why/1317158/
2018-09-18 11:00:45	20180918090000-1164	20180918	EI	blog.kpmg.lu	https://blog.kpmg.lu/when-information-overload-sneaks-up-behind-you/
2018-09-18 11:00:45	20180918090000-1165	20180918	NULL	fayobserver.com	http://www.fayobserver.com/news/20180918/need-to-know-for-tuesday-sept-18
2018-09-18 11:00:45	20180918090000-1166	20180918	NULL	lockhaven.com	http://www.lockhaven.com/news/local-news/2018/09/penn-state-to-host-horticulture-open-house-in-lh/
2018-09-18 11:00:45	20180918090000-1167	20180918	NULL	wpitradio.com	http://wpitradio.com/devotionals/joy-of-my-heart-with-anne-graham-lotz/joy-of-my-heart-with-anne-graham-lotz-september-18
2018-09-18 11:00:45	20180918090000-1168	20180918	UK	messengernewspapers.co.uk	https://www.messengernewspapers.co.uk/news/national/16885247.what-is-the-best-route-in-the-uk-for-driverless-lorries/
2018-09-18 11:00:45	20180918090000-1169	20180918	US	bssnews.net	http://www.bssnews.net/?p=89027
2018-09-18 11:00:45	20180918090000-1170	20180918	IN	financialexpress.com	https://www.financialexpress.com/auto/car-news/women-exempt-from-delhi-odd-even-rule-but-theres-a-catch/1317239/
2018-09-18 11:00:45	20180918090000-1171	20180918	AS	riverinaleader.com.au	https://www.riverinaleader.com.au/story/5654012/supermarket-shoppers-faith-dive-study/
2018-09-18 11:00:45	20180918090000-1172	20180918	CA	kincardinenews.com	https://www.kincardinenews.com/news/national/feds-pledge-1-7b-for-indigenous-child-care/wcm/05ec856d-df47-49e4-8f4b-c3fb0399f0c7
2018-09-18 11:00:45	20180918090000-1173	20180918	PL	ehfcl.com	http://www.ehfcl.com/en/men/News/unAGGBGoU60twFrjJaDUJg/The_social_side_of_handball-_last_week_in_review
2018-09-18 11:00:45	20180918090000-1174	20180918	IN	newsnation.in	http://www.newsnation.in/special-programme/question-hour-rahul-gandhi-begins-poll-campaign-in-madhya-pradesh-25/41673
2018-09-18 11:00:45	20180918090000-1175	20180918	KS	kiro7.com	https://www.kiro7.com/news/kim-moon-start-possibly-most-challenging-korean-summit-yet/836645218
2018-09-18 11:00:45	20180918090000-1176	20180918	CH	afr.com	https://www.afr.com/business/mining/winter-shutdowns-to-hit-chinese-coal-hardest-new-hope-20180918-h15j0p
2018-09-18 11:00:45	20180918090000-1177	20180918	NULL	dailyjournal.net	http://www.dailyjournal.net/2018/09/18/police_fire__september_18-2/
2018-09-18 11:00:45	20180918090000-1178	20180918	UK	ejinsight.com	http://www.ejinsight.com/20180918-why-teaching-is-one-of-the-most-unwanted-jobs-in-china/
2018-09-18 11:00:45	20180918090000-1179	20180918	NULL	sustainablebusiness.com	http://www.sustainablebusiness.com/job/218-10/
2018-09-18 11:00:45	20180918090000-1180	20180918	NULL	1340wjrw.com	http://www.1340wjrw.com/news/betty-whites-emmy-appearance-was-pure-joy/
2018-09-18 11:00:45	20180918090000-1181	20180918	NULL	presidentofindia.nic.in	http://presidentofindia.nic.in/default.aspx?y=1005
2018-09-18 11:00:45	20180918090000-1182	20180918	NULL	thedailytimes.com	https://www.thedailytimes.com/public_records/obituaries/mildred-tuggle-overholt-cutshaw-blair/article_7d6dba8a-9444-567b-98d4-1495f27f49ad.html
2018-09-18 11:00:45	20180918090000-1183	20180918	US	vogue.com.au	https://www.vogue.com.au/travel/news/flying-melbourne-to-san-francisco-on-the-qantas-dreamliner/image-gallery/0ab136e6117b0ddfa5142876c7ca5a15
2018-09-18 11:00:45	20180918090000-1184	20180918	AS	esperanceexpress.com.au	https://www.esperanceexpress.com.au/story/5653043/one-and-all-holiday-program/?cs=11506
2018-09-18 11:00:45	20180918090000-1185	20180918	NULL	wptsradio.org	https://wptsradio.org/page/3/?doing_wp_cron=1537260333.3904039859771728515625
2018-09-18 11:00:45	20180918090000-1186	20180918	NULL	saratogian.com	https://www.saratogian.com/lifestyle/snapshot-rensselaer-county-executive-visits-department-of-defense-employer-support/article_2aec5056-ba25-11e8-8bd1-331f6d1f3df6.html
2018-09-18 11:00:45	20180918090000-1187	20180918	NULL	tmz.com	http://www.tmz.com/2018/09/18/bird-scooter-dui-los-angeles-checkpoint/
2018-09-18 11:00:45	20180918090000-1188	20180918	EI	dnaindia.com	https://www.dnaindia.com/television/report-game-of-thrones-showrunners-reveal-why-final-season-is-taking-so-long-2664552
2018-09-18 11:00:45	20180918090000-1189	20180918	US	tahlequahdailypress.com	http://www.tahlequahdailypress.com/news/the-shape-of-h/article_c44ba111-1b26-52a0-b216-2318a7472530.html
2018-09-18 11:00:45	20180918090000-1190	20180918	JA	delcotimes.com	https://www.delcotimes.com/arts_and_entertainment/entertainment/paul-weller-s-daughter-gets-married/article_cf44a524-8259-5555-b1d3-c4e6d1415a22.html
2018-09-18 11:00:45	20180918090000-1191	20180918	CA	star-telegram.com	https://www.star-telegram.com/news/nation-world/national/article218586435.html
2018-09-18 11:00:45	20180918090000-1192	20180918	US	tasteofhome.com	https://www.tasteofhome.com/collection/cheesecake-factory-copycat-recipes/view-all/
2018-09-18 11:00:45	20180918090000-1193	20180918	NULL	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=64&SubSectionID=239&TM=17138.16
2018-09-18 11:00:45	20180918090000-1194	20180918	NULL	globegazette.com	https://globegazette.com/ads/other/ad_vault/notice-for-seniors/pdfdisplayad_8e6f5b86-6bfd-5bbf-9bb0-12de94bec854.html
2018-09-18 11:00:45	20180918090000-1195	20180918	NULL	grandrapidsmn.com	http://www.grandrapidsmn.com/online_features/tech_talk_and_innovation/tips-to-bring-your-home-s-wi-fi-dead-zones/article_abf2ae91-c671-5dab-9bbd-a7561772b30e.html
2018-09-18 11:00:45	20180918090000-1196	20180918	UK	bromsgroveadvertiser.co.uk	http://www.bromsgroveadvertiser.co.uk/news/national/16885247.what-is-the-best-route-in-the-uk-for-driverless-lorries/
2018-09-18 11:00:45	20180918090000-1197	20180918	CH	ksdk.com	https://www.ksdk.com/article/news/nation-world/china-vows-counter-measures-to-us-200b-tariff-hike/63-595713753
2018-09-18 11:00:45	20180918090000-1198	20180918	US	sustainablebusiness.com	http://www.sustainablebusiness.com/job/218-9/
2018-09-18 11:00:45	20180918090000-1199	20180918	SY	saratogian.com	https://www.saratogian.com/lifestyle/today-in-history/article_4d836f84-ba28-11e8-ab04-9b4818a814cf.html
2018-09-18 11:00:45	20180918090000-1200	20180918	TW	dailyjournal.net	http://www.dailyjournal.net/2018/09/18/financial-markets-9/
2018-09-18 11:00:45	20180918090000-1201	20180918	US	deccanchronicle.com	https://www.deccanchronicle.com/lifestyle/health-and-wellbeing/180918/affordable-testing-spurs-cancer-patients-relatives-to-assess-own-dise.html
2018-09-18 11:00:45	20180918090000-1202	20180918	NULL	financialexpress.com	https://www.financialexpress.com/infrastructure/railways/now-breathe-cleaner-air-in-mumbai-locals-western-railway-develops-new-cleaning-system/1317321/
2018-09-18 11:00:45	20180918090000-1203	20180918	NULL	iol.co.za	https://www.iol.co.za/entertainment/tv/roseanne-reveals-how-she-will-be-written-out-of-spin-off-show-the-connors-17123677
2018-09-18 11:00:45	20180918090000-1204	20180918	BE	newsoptimist.ca	https://www.newsoptimist.ca/eu-probes-automakers-over-emission-systems-1.23434295
2018-09-18 11:00:45	20180918090000-1205	20180918	RP	deccanchronicle.com	https://www.deccanchronicle.com/world/asia/180918/74-dead-in-philippines-typhoon-searches-on-for-landslide-victims.html
2018-09-18 11:00:45	20180918090000-1206	20180918	HR	ehfcl.com	http://www.ehfcl.com/en/men/News/p8NQKXoufrPUE-CfJPHalQ/Brilliant_Skjern_and_Flensburg_take_opening_wins
2018-09-18 11:00:45	20180918090000-1207	20180918	NULL	newsshopper.co.uk	https://www.newsshopper.co.uk/news/16883998.bromley-housing-plans-for-plaistow-road-flats-in-again/
2018-09-18 11:00:45	20180918090000-1208	20180918	KN	ktvq.com	https://ktvq.com/cnn-asia-pacific/2018/09/18/south-koreas-president-heads-to-north-korea-as-two-countries-push-to-end-war/
2018-09-18 11:00:45	20180918090000-1209	20180918	NULL	havasunews.com	https://www.havasunews.com/opinion/ed-greenhill-shingrix-vaccine-shortage/article_0665bcbe-bb19-11e8-a254-979f0695cf3f.html
2018-09-18 11:00:45	20180918090000-1210	20180918	CH	ghanaweb.com	https://www.ghanaweb.com/GhanaHomePage/world/US-imposes-new-tariffs-on-200bn-of-Chinese-goods-685809
2018-09-18 11:00:45	20180918090000-1211	20180918	JA	redriverradio.org	http://www.redriverradio.org/post/japanese-billionaire-books-first-moonshot-aboard-spacexs-big-falcon-rocket
2018-09-18 11:00:45	20180918090000-1212	20180918	TW	kristv.com	https://kristv.com/ap-international-news/2018/09/18/asian-shares-recover-after-trump-orders-new-chinese-tariffs/
2018-09-18 11:00:45	20180918090000-1213	20180918	CA	wallaceburgcourierpress.com	https://www.wallaceburgcourierpress.com/news/national/feds-pledge-1-7b-for-indigenous-child-care/wcm/05ec856d-df47-49e4-8f4b-c3fb0399f0c7
2018-09-18 11:00:45	20180918090000-1214	20180918	PL	actmedia.eu	https://actmedia.eu/daily/in-the-letter-sent-to-bucharest-president-donald-trump-welcomes-the-three-seas-initiative/77404
2018-09-18 11:00:45	20180918090000-1215	20180918	NULL	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=276&TM=17138.16
2018-09-18 11:00:45	20180918090000-1216	20180918	NULL	thehot1039.com	http://www.thehot1039.com/news/tom-arnold-files-police-report-against-mark-burnett-for-battery/
2018-09-18 11:00:45	20180918090000-1217	20180918	MU	gdnonline.com	http://www.gdnonline.com/Details/391778
2018-09-18 11:00:45	20180918090000-1218	20180918	US	dailyjournal.net	http://www.dailyjournal.net/2018/09/18/us-tropical-weather-whats-happening-6/
2018-09-18 11:00:45	20180918090000-1219	20180918	IN	bollywoodhungama.com	http://www.bollywoodhungama.com/news/bollywood/varun-dhawan-anushka-sharma-signed-ambassadors-skill-india-campaign/
2018-09-18 11:00:45	20180918090000-1220	20180918	CO	dublab.com	http://dublab.com/events/59187/hoseh-version-sounds/
2018-09-18 11:00:45	20180918090000-1221	20180918	JO	capecod.com	https://www.capecod.com/lifestyle/will-you-help-us-find-a-home-for-jordan/
2018-09-18 11:00:45	20180918090000-1222	20180918	NULL	openpr.com	https://www.openpr.com/news/1244700/Medical-Membranes-Market-2018-Global-Industry-Analysis-By-Top-Key-Players-Gore-Sorin-Group-Maquet-Company-Nipro-Corporation-and-Amniox-and-Forecast.html
2018-09-18 11:00:45	20180918090000-1223	20180918	IN	vogue.com.au	https://www.vogue.com.au/culture/features/the-most-unforgettable-moments-from-the-2018-emmy-awards/image-gallery/6d3b12b19732f3555d6a4722dfa3feae
2018-09-18 11:00:45	20180918090000-1224	20180918	NULL	theonlinecitizen.com	https://www.theonlinecitizen.com/2018/09/18/sole-proprietor-to-pay-penalty-of-344522-for-omission-of-income/
2018-09-18 11:00:45	20180918090000-1225	20180918	NULL	proactiveinvestors.co.uk	http://www.proactiveinvestors.co.uk/companies/news/205103/meggitt-names-louisa-burdett-as-its-next-cfo-205103.html
2018-09-18 11:00:45	20180918090000-1226	20180918	UK	swissinfo.ch	http://www.swissinfo.ch/eng/eu-summit-to-lay-out-end-game-plans---tusk/44407226
2018-09-18 11:00:45	20180918090000-1227	20180918	NZ	scoop.co.nz	http://community.scoop.co.nz/2018/09/teachers-to-be-given-a-stronger-voice-with-passing-of-bill/
2018-09-18 11:00:45	20180918090000-1228	20180918	LH	marketingdive.com	https://www.marketingdive.com/press-release/20180918-lithuania-telecoms-mobile-and-broadband-market-relies-on-fiber-optics-to/
2018-09-18 11:00:45	20180918090000-1229	20180918	US	msn.com	http://www.msn.com/en-us/tv/emmys/no-trump-mentions-at-the-emmys-john-oliver-has-a-theory-about-why/ar-BBNtZzR
2018-09-18 11:00:45	20180918090000-1230	20180918	MU	gdnonline.com	http://www.gdnonline.com/Details/391778/Omani-man-jailed-for-six-months,-fined-OMR10,000-for-harassing-woman
2018-09-18 11:00:45	20180918090000-1231	20180918	AR	swissinfo.ch	http://www.swissinfo.ch/eng/snb-walks-tightrope-as-franc-overshadows-strong-economy/44406634
2018-09-18 11:00:45	20180918090000-1232	20180918	NULL	kinja.com	https://observationdeck.kinja.com/?startTime=1536672622857
2018-09-18 11:00:45	20180918090000-1233	20180918	RS	esperanceexpress.com.au	https://www.esperanceexpress.com.au/story/5653399/qld-strawberry-body-labels-media-reports-overblown/
2018-09-18 11:00:45	20180918090000-1234	20180918	NULL	timesdaily.com	https://www.timesdaily.com/news/local/city-to-look-at--year-contract-to-cut-trees/article_77715be6-fbe0-534c-9415-11b0ab4d182c.html
2018-09-18 11:00:45	20180918090000-1235	20180918	CA	theprogressnews.com	http://www.theprogressnews.com/news/national/nothing-to-c-here-importance-of-nhl-captains-is-changing/article_5e817b99-5b08-509f-93d5-282623303593.html
2018-09-18 11:00:45	20180918090000-1236	20180918	NULL	sanjuanjournal.com	http://www.sanjuanjournal.com/life/executive-director-kim-bryan-leaves-safe-san-juans/
2018-09-18 11:00:45	20180918090000-1237	20180918	EI	journalreview.com	http://www.journalreview.com/obituaries/article_392cb930-baa7-11e8-b06e-772baaf23702.html
2018-09-18 11:00:45	20180918090000-1238	20180918	US	cleveland.com	https://www.cleveland.com/metro/index.ssf/2018/09/females_body_discovered_behind.html
2018-09-18 11:00:45	20180918090000-1239	20180918	PK	gdnonline.com	http://www.gdnonline.com/Details/391779
2018-09-18 11:00:45	20180918090000-1240	20180918	US	1340wjrw.com	http://www.1340wjrw.com/news/senate-passes-bipartisan-opioid-package/
2018-09-18 11:00:45	20180918090000-1241	20180918	NULL	k12.wi.us	http://west.aasd.k12.wi.us/cms/one.aspx?portalId=460743&pageId=460759&objectId.44336=11444909&contextId.44336=1396854&parentId.44336=1396855&ref=mesTP9fg96fVsgzpWYeogEhlszOE1EfFVLQ0euVQPA0=
2018-09-18 11:00:45	20180918090000-1242	20180918	GM	richlandsource.com	https://www.richlandsource.com/area_history/mansfield-s-grossvater-the-legend-the-beer-the-joke/article_351c97e0-b371-11e7-852f-43befaabfae9.html
2018-09-18 11:00:45	20180918090000-1243	20180918	BG	banglanews24.com	http://www.banglanews24.com/english/national/article/70969/Gold-bars-seized-from-mans-underwear-in-Jessore
2018-09-18 11:00:45	20180918090000-1244	20180918	UK	proactiveinvestors.co.uk	http://www.proactiveinvestors.co.uk/companies/market_reports/205114/rm2-soars-after-walmart-inc-supplier-deal-205114.html
2018-09-18 11:00:45	20180918090000-1245	20180918	US	wkkg.com	https://wkkg.com/dan-shay-surprise-fans-with-pop-up-show-personal-phone-calls/
2018-09-18 11:00:45	20180918090000-1246	20180918	NULL	bromsgroveadvertiser.co.uk	http://www.bromsgroveadvertiser.co.uk/news/16883821.call-for-council-employees-in-worcestershire-to-be-granted-10-days-leave-to-escape-abusive-partners-rejected-by-conservatives/
2018-09-18 11:00:45	20180918090000-1247	20180918	KN	13newsnow.com	https://www.13newsnow.com/article/news/nation-now/kim-moon-start-possibly-most-challenging-korean-summit-yet/465-088f591d-337e-48e6-9577-fae7214fe533
2018-09-18 11:00:45	20180918090000-1248	20180918	NULL	journalreview.com	http://www.journalreview.com/news/article_c3433910-bace-11e8-9e87-4f77911fcd8d.html
2018-09-18 11:00:45	20180918090000-1249	20180918	NULL	railpage.com.au	http://www.railpage.com.au/news/s/las-vegas-highspeed-rail-venture-gets-new-owner
2018-09-18 11:00:45	20180918090000-1250	20180918	US	dailymail.co.uk	https://www.dailymail.co.uk/tvshowbiz/article-6178939/The-Blocks-buyers-agent-Greville-Pabst-reveals-teams-best-apartments-show.html
2018-09-18 11:00:45	20180918090000-1251	20180918	US	14news.com	http://www.14news.com/2018/09/18/home-daycare-owner-accused-drugging-tying-kids-car-seats-dark-closet/
2018-09-18 11:00:45	20180918090000-1252	20180918	NULL	proactiveinvestors.co.uk	http://www.proactiveinvestors.co.uk/companies/news/205100/cyanconnode-lands-us116mln-indian-smart-meter-contract-205100.html
