dt	gkgrecordid	sqldate	country	src	url
2018-09-18 12:30:57	20180918103000-933	20180918	RS	yahoo.com	https://au.news.yahoo.com/syria-downs-russian-plane-moscow-blames-israel-091603315--spt.html
2018-09-18 12:30:57	20180918103000-934	20180918	JA	msn.com	http://www.msn.com/en-us/travel/tripideas/best-fall-trips-2018/ss-BBNkTQu
2018-09-18 12:30:57	20180918103000-935	20180918	IN	firstpost.com	https://www.firstpost.com/tech/news-analysis/apple-ios-12-update-heres-how-to-block-inappropriate-content-on-your-iphone-5205101.html
2018-09-18 12:30:57	20180918103000-936	20180918	OS	pressandjournal.co.uk	https://www.pressandjournal.co.uk/fp/business/north-of-scotland/1565363/faroe-to-ramp-up-exploration-pursue-ma-opportunities-as-profits-appear/
2018-09-18 12:30:57	20180918103000-937	20180918	UK	dailypost.co.uk	https://www.dailypost.co.uk/news/north-wales-news/flight-manchester-airport-ibiza-turned-15165606
2018-09-18 12:30:57	20180918103000-938	20180918	RS	heraldpalladium.com	https://www.heraldpalladium.com/news/regional/devos-rocky-senate-confirmation-hearing-turned-into-theater/article_b8c93976-8229-5c41-84af-e192e90f2a4b.html
2018-09-18 12:30:57	20180918103000-939	20180918	CH	chinadaily.com.cn	http://www.chinadaily.com.cn/www.chinadaily.com.cn/a/201809/18/WS5ba0795da31033b4f4656aca.html
2018-09-18 12:30:57	20180918103000-940	20180918	US	yahoo.com	https://www.yahoo.com/news/bill-clinton-taking-nra-pass-assault-weapons-ban-090009829.html
2018-09-18 12:30:57	20180918103000-941	20180918	RS	theaustralian.com.au	https://www.theaustralian.com.au/news/latest-news/asia-shrs-drop-as-trump-slaps-new-tariffs/news-story/0127b7ab5580f7f0b63ae74e970b6b4f?nk=b9ed76975b93da40d5e3bb3cca4837ab-1537265890
2018-09-18 12:30:57	20180918103000-942	20180918	NULL	kbur.com	http://www.kbur.com/2018/09/18/rep-chris-collins-to-remain-on-ballot-despite-indictment/
2018-09-18 12:30:57	20180918103000-943	20180918	NI	washingtonpost.com	https://www.washingtonpost.com/world/africa/100-die-in-nigeria-flooding-as-toll-expected-to-rise/2018/09/18/665a474e-bb27-11e8-adb8-01125416c102_story.html
2018-09-18 12:30:57	20180918103000-944	20180918	NULL	indiatimes.com	https://timesofindia.indiatimes.com/tv/news/tamil/bigg-boss-tamil-2-host-kamal-haasan-confirms-extension-of-the-show/articleshow/65855456.cms
2018-09-18 12:30:57	20180918103000-945	20180918	IN	organiser.org	http://www.organiser.org/Encyc/2018/9/18/CHALLENGING-TASK.html
2018-09-18 12:30:57	20180918103000-946	20180918	OS	kdow.biz	http://kdow.biz/news/world/russia-says-military-jet-lost-over-the-mediterranean
2018-09-18 12:30:57	20180918103000-947	20180918	IN	kaumudi.com	http://www.kaumudi.com/innerpage1.php?newsid=112980
2018-09-18 12:30:57	20180918103000-948	20180918	RS	geosuper.tv	https://www.geosuper.tv/latest/369859-wawrinka-wobbles-to-winning-start-in-st-petersburg
2018-09-18 12:30:57	20180918103000-949	20180918	RP	congress.gov.ph	http://www.congress.gov.ph/press/details.php?pressid=10910
2018-09-18 12:30:57	20180918103000-950	20180918	FI	finanznachrichten.de	https://www.finanznachrichten.de/nachrichten-2018-09/44798143-cargotec-corporation-cargotec-s-financial-information-in-2019-399.htm
2018-09-18 12:30:57	20180918103000-951	20180918	MU	thepeninsulaqatar.com	https://thepeninsulaqatar.com/article/18/09/2018/Rebounding-Qatari-stocks-shine-in-2018-while-Dubai-stocks-falter
2018-09-18 12:30:57	20180918103000-952	20180918	CA	seekingalpha.com	https://seekingalpha.com/article/4206841-dividend-champion-spotlight-gorman-rupp-company
2018-09-18 12:30:57	20180918103000-953	20180918	UK	pressandjournal.co.uk	https://www.pressandjournal.co.uk/news/scotland/1565399/family-organisations-to-share-3-9m-lottery-funding/
2018-09-18 12:30:57	20180918103000-954	20180918	UK	echo-news.co.uk	https://www.echo-news.co.uk/news/16885208.rayleigh-travellers-bid-for-lawful-site-thrown-out-by-council/
2018-09-18 12:30:57	20180918103000-955	20180918	RS	thebreeze.com	https://www.thebreeze.com/news/national-news/russia-blames-israel-after-plane-shot-down-in-syria-friendly-fire-incident/
2018-09-18 12:30:57	20180918103000-956	20180918	RP	usma.edu	https://mwi.usma.edu/getting-beyond-door-kicking-four-tasks-urban-warriors/
2018-09-18 12:30:57	20180918103000-957	20180918	AS	wellingtontimes.com.au	https://www.wellingtontimes.com.au/story/5642162/red-bull-branched-out-arrives-in-pioneer-park/?cs=1546
2018-09-18 12:30:57	20180918103000-958	20180918	WA	neweralive.na	https://neweralive.na/posts/increase-in-number-of-food-insecure-anticipated
2018-09-18 12:30:57	20180918103000-959	20180918	UK	kcfm.co.uk	http://www.kcfm.co.uk/news/uk-news/killer-albert-dryden-who-shot-council-worker-in-front-of-tv-cameras-in-1991-dies-after-release/
2018-09-18 12:30:57	20180918103000-960	20180918	UK	dunfermlinepress.com	http://www.dunfermlinepress.com/news/16884401.shock-as-bathroom-dumped-at-keltys-loch-glow/
2018-09-18 12:30:57	20180918103000-961	20180918	PK	dawn.com	https://www.dawn.com/news/1433678
2018-09-18 12:30:57	20180918103000-962	20180918	JA	ihs.com	https://fairplay.ihs.com/insurance/article/4306526/hull-chief-warns-of-need-for-experience-amid-troubled-conditions
2018-09-18 12:30:57	20180918103000-963	20180918	US	startribune.com	http://www.startribune.com/microbead-researcher-among-6-recipients-of-heinz-awards/493565911/
2018-09-18 12:30:57	20180918103000-964	20180918	NULL	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=234&TM=22524.48
2018-09-18 12:30:57	20180918103000-965	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/13771-sunny?s=e7b32898b2c37895aa22dc2f27cae47a
2018-09-18 12:30:57	20180918103000-966	20180918	IS	palestinemonitor.org	http://www.palestinemonitor.org/details.php?id=04d0u9a19936ykgc835272
2018-09-18 12:30:57	20180918103000-967	20180918	AS	dailymail.co.uk	https://www.dailymail.co.uk/femail/article-6179361/Australian-families-share-average-monthly-electricity-bill.html
2018-09-18 12:30:57	20180918103000-968	20180918	US	newsmax.com	https://www.newsmax.com/thewire/gay-republicans-ct-general-assembly/2018/09/17/id/882028/
2018-09-18 12:30:57	20180918103000-969	20180918	NULL	cosmopolitan.com.au	https://www.cosmopolitan.com.au/celebrity/alec-baldwin-hailey-baldwin-justin-bieber-married-28137
2018-09-18 12:30:57	20180918103000-970	20180918	US	hotnewhiphop.com	https://www.hotnewhiphop.com/chicago-bears-defense-too-much-for-seattle-seahawks-on-mnf-twitter-reacts-news.60012.html
2018-09-18 12:30:57	20180918103000-971	20180918	IS	yahoo.com	https://www.yahoo.com/news/jimmy-carter-staking-reputation-dream-mideast-peace-090051751.html
2018-09-18 12:30:57	20180918103000-972	20180918	NULL	ec.europa.eu	https://ec.europa.eu/eurostat/statistics-explained/index.php?title=Category:X_National_accounts&curid=71878&action=history
2018-09-18 12:30:57	20180918103000-973	20180918	NULL	ihs.com	https://fairplay.ihs.com/containers/article/4306536/antong-holding-raises-capital-to-expand-box-ship-fleet
2018-09-18 12:30:57	20180918103000-974	20180918	BG	banglamirrornews.com	http://banglamirrornews.com/2018/09/18/ecnec-clears-tk-3825-34-crore-project-to-procure-1-5-lakh-evms/
2018-09-18 12:30:57	20180918103000-975	20180918	RP	eveningexpress.co.uk	https://www.eveningexpress.co.uk/news/world/philippines-villagers-refused-advice-to-flee-storm-police-officer-says/
2018-09-18 12:30:57	20180918103000-976	20180918	RS	newsweek.com	https://www.newsweek.com/syria-accidentally-shoots-down-russian-warplane-while-defending-against-1125520
2018-09-18 12:30:57	20180918103000-977	20180918	NULL	manningrivertimes.com.au	https://www.manningrivertimes.com.au/story/5653631/works-to-begin-to-repair-gloucester-road/?cs=1467
2018-09-18 12:30:57	20180918103000-978	20180918	US	lite987.com	http://lite987.com/cheesy-cny-deals-for-national-cheeseburger-day/
2018-09-18 12:30:57	20180918103000-979	20180918	RS	kdal610.com	https://kdal610.com/news/articles/2018/sep/18/atp-roundup-wawrinka-gets-opening-win-in-russia/
2018-09-18 12:30:57	20180918103000-980	20180918	US	reuters.com	https://www.reuters.com/article/us-global-oil/oil-rises-as-saudi-says-it-is-comfortable-with-higher-prices-idUSKCN1LY02X
2018-09-18 12:30:57	20180918103000-981	20180918	NULL	thehindubusinessline.com	https://premium.thehindubusinessline.com/portfolio/technical-analysis/lt-finance-holdings-156-sell/article24968881.ece
2018-09-18 12:30:57	20180918103000-982	20180918	IN	livemint.com	https://www.livemint.com/Politics/45RTJoJqaKdYzY1N0CKmVK/IMF-estimates-real-depreciation-of-rupee-at-67.html
2018-09-18 12:30:57	20180918103000-983	20180918	JA	wimbledonguardian.co.uk	http://www.wimbledonguardian.co.uk/news/national/16885667.jeremy-hunt-government-cautiously-optimistic-of-striking-brexit-deal/
2018-09-18 12:30:57	20180918103000-984	20180918	IN	indiatimes.com	https://economictimes.indiatimes.com/news/defence/bsf-jawan-missing-after-unprovoked-fire-from-pakistan/articleshow/65855750.cms
2018-09-18 12:30:57	20180918103000-985	20180918	NULL	openpr.com	https://www.openpr.com/news/archive/200411/Global-Enterprise-Network-Communications-Equipment-Market.html
2018-09-18 12:30:57	20180918103000-986	20180918	NULL	wimbledonguardian.co.uk	http://www.wimbledonguardian.co.uk/news/16885707.afc-wimbledons-new-stadium-might-not-be-ready-for-next-season/
2018-09-18 12:30:57	20180918103000-987	20180918	RS	newsadvance.com	https://www.newsadvance.com/news/local/in-first-debate-cline-emphasizes-record-while-lewis-offers-fresh/article_54823890-76d3-5b7d-998f-a8522354a637.html
2018-09-18 12:30:57	20180918103000-988	20180918	NULL	uiowa.edu	https://events.uiowa.edu/3489
2018-09-18 12:30:57	20180918103000-989	20180918	NULL	torontosun.com	https://torontosun.com/sunshine-girl/freda-3
2018-09-18 12:30:57	20180918103000-990	20180918	AS	fundsforngos.org	https://www2.fundsforngos.org/economic-development/australian-governments-multicultural-affairs-and-citizenship-program-fostering-integration-grants/
2018-09-18 12:30:57	20180918103000-991	20180918	IN	canindia.com	http://www.canindia.com/sc-stays-patna-hc-order-for-fresh-probe-team-in-muzaffarpur-case/
2018-09-18 12:30:57	20180918103000-992	20180918	ID	eco-business.com	https://www.eco-business.com/news/study-lays-out-oil-palm-development-scenarios-in-borneo/
2018-09-18 12:30:57	20180918103000-993	20180918	ML	1310news.com	https://www.1310news.com/2018/09/18/canadian-air-force-short-275-pilots-as-attrition-outpaces-recruitment-training/
2018-09-18 12:30:57	20180918103000-994	20180918	NULL	oxfordenergy.org	https://www.oxfordenergy.org/publications/lng-marine-transport-become-environmentally-friendly-fuel-choice/
2018-09-18 12:30:57	20180918103000-995	20180918	RS	tricitynews.com	https://www.tricitynews.com/german-doctors-pussy-riot-poisoning-highly-plausible-1.23434297
2018-09-18 12:30:57	20180918103000-996	20180918	NULL	mondaq.com	http://mondaq.com/unitedstates/x/737196/fin+tech/Ediscovery+the+Cloud+and+Blockchain+How+New+Practices+May+Require+a+Back+to+School+Approach
2018-09-18 12:30:57	20180918103000-997	20180918	NI	tribuneonlineng.com	https://www.tribuneonlineng.com/164814/
2018-09-18 12:30:57	20180918103000-998	20180918	AJ	azertag.az	https://azertag.az/en/xeber/Xinhua_delegation_meets_with_Azerbaijani_Presidents_Assistant-1195573
2018-09-18 12:30:57	20180918103000-999	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/12809-Tobi?s=e7b32898b2c37895aa22dc2f27cae47a
2018-09-18 12:30:57	20180918103000-1000	20180918	MX	catholicworldreport.com	https://www.catholicworldreport.com/2017/06/02/italian-exorcist-to-jesuit-leader-no-the-devil-isnt-just-a-symbol/
2018-09-18 12:30:57	20180918103000-1001	20180918	UY	mirror.co.uk	https://www.mirror.co.uk/film/girl-spiders-web-trailer-claire-13262324
2018-09-18 12:30:57	20180918103000-1002	20180918	CA	wiartonecho.com	https://www.wiartonecho.com/news/national/three-people-plead-guilty-to-unlawful-confinement-in-naked-kidnapping-case/wcm/c8d4e22c-8d66-47e4-9297-0aba1b7e8a56
2018-09-18 12:30:57	20180918103000-1003	20180918	JA	ktiv.com	https://ktiv.com/2018/09/18/1st-private-moon-flight-passenger-to-invite-creative-guests/
2018-09-18 12:30:57	20180918103000-1004	20180918	NULL	heraldpalladium.com	https://www.heraldpalladium.com/news/local/new-hospital-for-south-haven/article_1b6ef92b-83c8-5a8b-bedd-6fee9cec6d22.html
2018-09-18 12:30:57	20180918103000-1005	20180918	CB	forimmediaterelease.net	https://forimmediaterelease.net/cambodia-to-host-at-least-six-big-events-to-promote-tourism-sector-518965/
2018-09-18 12:30:57	20180918103000-1006	20180918	SP	theguardian.com	https://www.theguardian.com/cities/2018/sep/18/paradise-life-spanish-city-banned-cars-pontevedra
2018-09-18 12:30:57	20180918103000-1007	20180918	RS	wicz.com	http://www.wicz.com/story/39107931/syria-accidentally-shot-down-a-russian-military-plane
2018-09-18 12:30:57	20180918103000-1008	20180918	UK	indianexpress.com	https://indianexpress.com/article/technology/science/indias-pslv-rocket-successfully-puts-into-orbit-two-uk-satellites-5362646/
2018-09-18 12:30:57	20180918103000-1009	20180918	RS	whtc.com	https://whtc.com/news/articles/2018/sep/18/atp-roundup-wawrinka-gets-opening-win-in-russia/
2018-09-18 12:30:57	20180918103000-1010	20180918	IN	gmatclub.com	https://gmatclub.com/forum/according-to-a-car-dealer-s-sales-report-1-3-of-the-cars-sold-during-276538.html
2018-09-18 12:30:57	20180918103000-1011	20180918	IS	aps.dz	http://www.aps.dz/en/world/25684-palestine-plo-condems-israeli-us-war-against-unrwa
2018-09-18 12:30:57	20180918103000-1012	20180918	NULL	banglamirrornews.com	http://banglamirrornews.com/2018/09/18/verdict-in-august-21-grenade-attack-case-october-10/
2018-09-18 12:30:57	20180918103000-1013	20180918	IN	thehindubusinessline.com	https://www.thehindubusinessline.com/markets/stock-markets/bob-sinks-14-on-merger-announcement-dena-bank-rallies-20-vijaya-bank-10/article24974970.ece
2018-09-18 12:30:57	20180918103000-1014	20180918	NULL	heraldpalladium.com	https://www.heraldpalladium.com/news/local/victims-id-d-in-sunday-fatal-crash/article_1d521557-d747-501e-89d8-13b505eed6e7.html
2018-09-18 12:30:57	20180918103000-1015	20180918	UK	soundonsound.com	https://www.soundonsound.com/forum/viewtopic.php?f=22&t=63004&p=568172&hilit=
2018-09-18 12:30:57	20180918103000-1016	20180918	TH	nownews.com	https://chinapost.nownews.com/20180918-422424
2018-09-18 12:30:57	20180918103000-1017	20180918	NULL	aps.dz	http://www.aps.dz/en/society/25671-road-accidents-40-killed-1700-injured-in-one-week
2018-09-18 12:30:57	20180918103000-1018	20180918	UK	bordertelegraph.com	https://www.bordertelegraph.com/news/16885615.family-organisations-to-share-39m-lottery-funding/
2018-09-18 12:30:57	20180918103000-1019	20180918	NULL	chronicle.lu	http://www.chronicle.lu/classified/how-to-get-yahoo-updated-on-an-android-device
2018-09-18 12:30:57	20180918103000-1020	20180918	US	bradenton.com	https://www.bradenton.com/news/local/health-care/article218586855.html
2018-09-18 12:30:57	20180918103000-1021	20180918	US	kbur.com	http://www.kbur.com/2018/09/18/president-trump-says-he-would-accept-a-delay-on-brett-kavanaugh-nomination-amid-sexual-assault-allegations/
2018-09-18 12:30:57	20180918103000-1022	20180918	US	newsweek.com	https://www.newsweek.com/goblin-spider-arnold-schwarzenegger-predator-1124746
2018-09-18 12:30:57	20180918103000-1023	20180918	IN	dnd.com.pk	https://dnd.com.pk/martyrdom-of-imam-hussain-ibn-ali-in-the-eyes-of-philosophers/150713
2018-09-18 12:30:57	20180918103000-1024	20180918	AS	dailyadvertiser.com.au	https://www.dailyadvertiser.com.au/story/5650975/nsw-introduces-toughest-crackdown-on-mobile-use-while-driving/?cs=9596
2018-09-18 12:30:57	20180918103000-1025	20180918	UK	thehindubusinessline.com	https://www.thehindubusinessline.com/news/variety/japans-murakami-snubs-alternative-nobel-prize/article24976505.ece
2018-09-18 12:30:57	20180918103000-1026	20180918	KE	heaven1460.com	http://www.heaven1460.com/news/12-dead-babies-found-stuffed-in-boxes-and-plastic-bags-in-a-kenyan-hospital/
2018-09-18 12:30:57	20180918103000-1027	20180918	AJ	azernews.az	https://www.azernews.az/nation/137717.html
2018-09-18 12:30:57	20180918103000-1028	20180918	EI	irishexaminer.com	https://www.irishexaminer.com/breakingnews/lifestyle/9-of-the-most-iconic-signature-drinks-of-countries-around-the-world-869759.html
2018-09-18 12:30:57	20180918103000-1029	20180918	US	apparelnews.net	http://www.apparelnews.net/events/2018/sep/19/mipel-165c9058-e2e1a8a2/?et=12758
2018-09-18 12:30:57	20180918103000-1030	20180918	NULL	goldcoastbulletin.com.au	https://www.goldcoastbulletin.com.au/lifestyle/gold-coast-university-hospital-procedure-that-helped-eight-year-old-avoid-getting-a-colostomy-bag/news-story/f9fb30059de1c2f6cd13ed0b32a23484?nk=c3ab88f2d8daa8b6f7ff22c12ae4db31-1537265890
2018-09-18 12:30:57	20180918103000-1031	20180918	PL	ehfcl.com	http://www.ehfcl.com/en/men/News/Ufzg9d9TJIB-bLwU6fK0uQ/The_social_side_of_handball-_last_week_in_review
2018-09-18 12:30:57	20180918103000-1032	20180918	UK	burytimes.co.uk	https://www.burytimes.co.uk/news/national/16885288.strong-winds-possible-as-storm-helene-moves-on-and-storm-ali-blows-in/
2018-09-18 12:30:57	20180918103000-1033	20180918	UK	dailypost.co.uk	https://www.dailypost.co.uk/news/north-wales-news/man-who-shot-planning-officer-15166046
2018-09-18 12:30:57	20180918103000-1034	20180918	US	6abc.com	https://6abc.com/start-here-kavanaugh-spacex-and-idlib-what-you-need-to-know-to-start-your-day/4273978/
2018-09-18 12:30:57	20180918103000-1035	20180918	MX	seekingalpha.com	https://seekingalpha.com/article/4206760-meat-prices-ignored-peak-season-now-ignoring-offseason
2018-09-18 12:30:57	20180918103000-1036	20180918	UK	wimbledonguardian.co.uk	http://www.wimbledonguardian.co.uk/news/national/16885666.warnings-of-flying-debris-as-storm-ali-brings-winds-of-up-to-80mph/
2018-09-18 12:30:57	20180918103000-1037	20180918	CH	voanews.com	https://www.voanews.com/a/east-asia-storm/4576199.html
2018-09-18 12:30:57	20180918103000-1038	20180918	IN	allindiaroundup.com	https://allindiaroundup.com/news/mlas-salary-earnings-study-shows-men-get-more-than-twice-that-of-women/
2018-09-18 12:30:57	20180918103000-1039	20180918	RO	wimbledonguardian.co.uk	http://www.wimbledonguardian.co.uk/news/16885480.restaurant-not-granted-5am-alcohol-licence/
2018-09-18 12:30:57	20180918103000-1040	20180918	NULL	virginiamn.com	https://www.virginiamn.com/online_features/tech_talk_and_innovation/tips-to-bring-your-home-s-wi-fi-dead-zones/article_78aa9ace-fcb5-5396-a67a-f65f6031288d.html
2018-09-18 12:30:57	20180918103000-1041	20180918	SF	iol.co.za	https://www.iol.co.za/news/south-africa/gauteng/gordhans-decision-to-fire-radebe-rational-and-justifiable-court-rules-17125413
2018-09-18 12:30:57	20180918103000-1042	20180918	ID	aps.dz	http://www.aps.dz/en/algeria/25846-algerian-mps-at-2nd-world-parliamentary-forum-on-sdgs
2018-09-18 12:30:57	20180918103000-1043	20180918	UK	campaignseries.co.uk	http://www.campaignseries.co.uk/news/national/16885615.family-organisations-to-share-39m-lottery-funding/
2018-09-18 12:30:57	20180918103000-1044	20180918	UK	teamtalk.com	https://www.teamtalk.com/news/jurgen-klopp-uses-virgins-analogy-as-he-explains-how-liverpool-lured-top-targets-to-anfield
2018-09-18 12:30:57	20180918103000-1045	20180918	UK	kentonline.co.uk	https://www.kentonline.co.uk/medway/news/driver-fled-scene-after-crash-189971/
2018-09-18 12:30:57	20180918103000-1046	20180918	IN	calcuttanews.net	https://www.calcuttanews.net/news/258007000/to-ave-hindus-rss-campaigns-for-nrc-in-bengal
2018-09-18 12:30:57	20180918103000-1047	20180918	UK	wimbledonguardian.co.uk	http://www.wimbledonguardian.co.uk/news/national/16885288.strong-winds-possible-as-storm-helene-moves-on-and-storm-ali-blows-in/
2018-09-18 12:30:57	20180918103000-1048	20180918	US	msn.com	http://www.msn.com/en-us/news/msn/flooding-in-north-carolina-brings-a-family-together-and-rescuers-to-those-in-need/ar-BBNu5my
2018-09-18 12:30:57	20180918103000-1049	20180918	AU	lexology.com	https://www.lexology.com/library/detail.aspx?g=300cf377-990e-450d-875a-49beb86db962
2018-09-18 12:30:57	20180918103000-1050	20180918	HR	ehfcl.com	http://www.ehfcl.com/en/men/News/RUPicn9AEFIj49H-YtdleA/Brilliant_Skjern_and_Flensburg_take_opening_wins
2018-09-18 12:30:57	20180918103000-1051	20180918	AS	wollondillyadvertiser.com.au	https://www.wollondillyadvertiser.com.au/story/5653848/piece-of-camdens-heritage-discovered/?cs=1552
2018-09-18 12:30:57	20180918103000-1052	20180918	IN	kaumudi.com	http://www.kaumudi.com/innerpage1.php?newsid=112986
2018-09-18 12:30:57	20180918103000-1053	20180918	IN	siasat.com	https://www.siasat.com/news/dharmendra-feels-bad-poor-star-sons-1408398/
2018-09-18 12:30:57	20180918103000-1054	20180918	AJ	azernews.az	https://www.azernews.az/nation/137712.html
2018-09-18 12:30:57	20180918103000-1055	20180918	CA	tricitynews.com	https://www.tricitynews.com/news/woman-injured-in-coquitlam-house-fire-1.23377329
2018-09-18 12:30:57	20180918103000-1056	20180918	US	nytimes.com	https://www.nytimes.com/2018/09/18/briefing/brett-kavanaugh-yusaku-maezawa-emmy-awards.html
2018-09-18 12:30:57	20180918103000-1057	20180918	AS	manningrivertimes.com.au	https://www.manningrivertimes.com.au/story/5653926/adani-admits-to-admin-error-on-mine-work/?cs=9397
2018-09-18 12:30:57	20180918103000-1058	20180918	GT	kios.org	http://www.kios.org/post/despite-dangers-intimidation-guatemalans-still-seek-better-life-us
2018-09-18 12:30:57	20180918103000-1059	20180918	NL	reuters.com	https://uk.reuters.com/article/uk-renault-nissan-google-tomtom/tomtom-shares-crash-as-carmakers-opt-for-google-maps-idUKKCN1LY1FI
2018-09-18 12:30:57	20180918103000-1060	20180918	AS	wollondillyadvertiser.com.au	https://www.wollondillyadvertiser.com.au/story/5651520/pm-wants-your-aged-care-horror-stories/
2018-09-18 12:30:57	20180918103000-1061	20180918	NULL	euroquis.nl	https://euroquis.nl/bobulate/?p=1976
2018-09-18 12:30:57	20180918103000-1062	20180918	US	marklevinshow.com	http://www.marklevinshow.com/news/julia-louis-dreyfus-lends-support-to-brett-kavanaugh-accuser/
2018-09-18 12:30:57	20180918103000-1063	20180918	US	cd1059.com	https://www.cd1059.com/news/national/julie-chen-leaving-the-talk-after-husband-les-moonves-exits-cbs
2018-09-18 12:30:57	20180918103000-1064	20180918	NULL	eastoregonian.com	http://www.eastoregonian.com/eo/editorials/20180918/our-view-pendleton-must-draw-a-clear-line-for-developers
2018-09-18 12:30:57	20180918103000-1065	20180918	CH	pressandjournal.co.uk	https://www.pressandjournal.co.uk/news/world/1565375/china-in-counter-measures-warning-to-us-amid-spiralling-trade-war/
2018-09-18 12:30:57	20180918103000-1066	20180918	NULL	wtop.com	https://wtop.com/local/2018/09/why-college-students-dont-vote-absentee-they-dont-know-where-to-buy-a-postage-stamp/
2018-09-18 12:30:57	20180918103000-1067	20180918	US	ncnewsonline.com	http://www.ncnewsonline.com/news/recycler-pleads-to-fewer-citations-lesser-fine/article_7f7af1b6-bad1-11e8-9ca5-678d3cd4b8f6.html
2018-09-18 12:30:57	20180918103000-1068	20180918	CA	businesswire.com	https://www.businesswire.com/news/home/20180918005240/en/Canada%E2%80%99s-Top-Builders-Distinguished-15th-Annual-Avid
2018-09-18 12:30:57	20180918103000-1069	20180918	NULL	journalstar.com	https://journalstar.com/ads/other/ad_vault/dugan-funeral-chapel---ad-from/pdfdisplayad_63eed8b2-caef-5177-a458-3ce8e8851215.html
2018-09-18 12:30:57	20180918103000-1070	20180918	RS	yahoo.com	https://www.yahoo.com/news/latest-russia-says-syrian-missile-brought-down-aircraft-080322013.html
2018-09-18 12:30:57	20180918103000-1071	20180918	US	yahoo.com	https://www.yahoo.com/news/factbox-over-300-000-customers-without-power-carolinas-081703299--finance.html
2018-09-18 12:30:57	20180918103000-1072	20180918	US	indiatimes.com	https://timesofindia.indiatimes.com/home/science/sleep-deprived-drivers-more-likely-to-have-car-crashes/articleshow/65855731.cms
2018-09-18 12:30:57	20180918103000-1073	20180918	RS	canindia.com	http://www.canindia.com/russian-activist-was-probably-poisoned-german-doctor/
2018-09-18 12:30:57	20180918103000-1074	20180918	US	prnewswire.com	https://www.prnewswire.com:443/news-releases/iron-mountain-to-participate-in-bank-of-america-merrill-lynch-global-real-estate-conference-300713821.html
2018-09-18 12:30:57	20180918103000-1075	20180918	AE	itp.net	http://www.itp.net/617967-uae-telcos-working-with-apple-on-dual-sim-feature
2018-09-18 12:30:57	20180918103000-1076	20180918	NULL	businesswire.com	https://www.businesswire.com/news/home/20180918005241/en/MAD-Network-Unveils-Blockchain-Advertising-Proof-of-Concept
2018-09-18 12:30:57	20180918103000-1077	20180918	SP	teamtalk.com	https://www.teamtalk.com/news/carragher-repeats-rashford-man-utd-exit-stance-after-responding-to-mourinho-rant
2018-09-18 12:30:57	20180918103000-1078	20180918	UG	charlotteobserver.com	https://www.charlotteobserver.com/news/nation-world/world/article218586880.html
2018-09-18 12:30:57	20180918103000-1079	20180918	UK	sthelensstar.co.uk	https://www.sthelensstar.co.uk/news/16885631.retail-boss-on-why-greenwoods-opening-has-given-the-hardshaw-centre-a-boost/
2018-09-18 12:30:57	20180918103000-1080	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=FeCPYza101063795811aFeCPYz
2018-09-18 12:30:57	20180918103000-1081	20180918	US	ktcx.com	http://www.ktcx.com/news/emmys-overdose-on-snl-as-game-of-thrones-breaks-up-streaming-party/
2018-09-18 12:30:57	20180918103000-1082	20180918	NI	sunnewsonline.com	http://sunnewsonline.com/lokpobiri-alleges-gov-dickson-arming-militants-against-bayelsans/
2018-09-18 12:30:57	20180918103000-1083	20180918	AS	narrominenewsonline.com.au	https://www.narrominenewsonline.com.au/story/5653857/wa-reward-to-catch-strawberry-saboteurs/?cs=9397
2018-09-18 12:30:57	20180918103000-1084	20180918	NULL	porkbusiness.com	https://www.porkbusiness.com/contributor/michael-langemeier-university-illinois-urbana-champaign
2018-09-18 12:30:57	20180918103000-1085	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=iwqpLBa101075216847aiwqpLB
2018-09-18 12:30:57	20180918103000-1086	20180918	IN	livemint.com	https://www.livemint.com/Politics/669xBucJSLRw97XGL8Oa2M/ED-files-case-against-Karnataka-minister-Shivakumar-others.html
2018-09-18 12:30:57	20180918103000-1087	20180918	RS	businessinsider.com.au	https://www.businessinsider.com.au/the-10-most-important-things-in-the-world-right-now-september-18-2018-9
2018-09-18 12:30:57	20180918103000-1088	20180918	NI	tribuneonlineng.com	https://www.tribuneonlineng.com/164823/
2018-09-18 12:30:57	20180918103000-1089	20180918	US	6abc.com	https://6abc.com/weather/food-water-handouts-set-in-isolated-north-carolina-city/4200733/
2018-09-18 12:30:57	20180918103000-1090	20180918	AM	azernews.az	https://www.azernews.az/nation/137692.html
2018-09-18 12:30:57	20180918103000-1091	20180918	WA	neweralive.na	https://neweralive.na/posts/public-inputs-invited-in-forestry-standards
2018-09-18 12:30:57	20180918103000-1092	20180918	AE	zawya.com	https://www.zawya.com/story/Back_to_School_dubizzle_reveals_property_prices_in_close_proximity_to_Dubai_schools-ZAWYA20180918100033/
2018-09-18 12:30:57	20180918103000-1093	20180918	NULL	echo-news.co.uk	https://www.echo-news.co.uk/news/16885206.extra-parking-spaces-plan-for-roads-close-to-southend-hospital/
